"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"80696","1.0","1405","[""STAT""]","0","""0/999""","","","","","[""Julie M. Legler""]","""0/999""","200","[""TOH 182"", ""TOH 182""]","24","""Statistical Modeling""","272","false","""B""","1","""0/999""","""0/999""","""X""","20111","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2011"
"80878","1.0","526","[""GERM""]","3","""0/999""","[""HWC"", ""WRI""]","","","","[""Karen R. Achberger""]","""0/999""","300","[""TOH 310"", ""TOH 310""]","10","""Top: Cutting Edge""","372","false","","1","""3/999""","""0/999""","""O""","20111","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Topics in German Studies""","""Topic""","2011"
"80913","1.0","24298","[""ALSO""]","7","""0/999""","","","","","[""Renata Debska-McWilliams""]","""2/999""","100","[""TOH 153""]","10","""Top: Beginning Arabic I""","100","false","""A""","1","""2/999""","""3/999""","""C""","20111","[""MWF 0800-0855""]","""Alternate Language Study Option""","""Research""","2011"
"80914","1.0","24298","[""ALSO""]","8","""0/999""","","","","","[""Renata Debska-McWilliams""]","""1/999""","100","[""TOH 153""]","10","""Top: Beginning Arabic I""","100","false","""B""","1","""5/999""","""2/999""","""C""","20111","[""MWF 0200-0255PM""]","""Alternate Language Study Option""","""Research""","2011"
"80916","1.0","21396","[""CHIN""]","8","""0/999""","","","","","[""Luying Chen""]","""0/999""","300","[""TOH 300""]","10","""Chinese Lang/Soc/Media""","351","false","","1","""7/999""","""1/999""","""O""","20111","[""MWF 0905-1000""]","""Chinese Language and Society through the Media""","""Research""","2011"
"80917","1.0","463","[""ENVST""]","23","""0/999""","[""ALS-A"", ""HWC""]","","","","[""Matthew Rohn""]","""9/999""","200","[""DC 305""]","24","""Nature & Am Landscape""","270","false","","1","""10/999""","""4/999""","""C""","20111","[""MWF 1045-1140""]","""Nature and American Landscapes""","""Research""","2011"
"80918","1.0","753","[""MATH""]","20","""0/999""","","","","","[""Rebecca M. Vandiver""]","""14/999""","300","[""TOH 184"", ""TOH 184""]","22","""Differential Equation II""","330","false","","1","""6/999""","""0/999""","""C""","20111","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Differential Equations II""","""Research""","2011"
"80919","1.0","1186","[""PSYCH""]","14","""0/999""","","","","","[""M. Minda Ori\u00f1a""]","""1/999""","300","[""RNS 124""]","15","""Sem:Intimate Relationship""","390","false","""A""","1","""13/999""","""0/999""","""C""","20111","[""MWF 0800-0855""]","""Issues in Psychology""","""Seminar""","2011"
"80920","1.0","24287","[""REL""]","22","""0/999""","[""HWC""]","","","","[""Mara H. Benjamin""]","""10/999""","200","[""BMC 101"", ""BMC 101""]","35","""Gender and Religion""","256","false","","1","""8/999""","""4/999""","""O""","20111","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2011"
"80921","1.0","1326","[""SPAN""]","17","""17/999""","","","","","[""Barbara Olson""]","""0/999""","200","[""TOH 210""]","17","""Intermed Spanish I""","231","false","""I""","1","""0/999""","""0/999""","""C""","20111","[""MWF 1255-0150PM""]","""Intermediate Spanish I""","""Research""","2011"
"80922","1.0","22780","[""ESTH""]","13","""0/0""","","","","","[""Christine Daymont""]","""0/0""","300","[""SAC 103""]","24","""Exercise Prescription""","376","false","","1","""13/999""","""0/0""","""O""","20111","[""MWF 1045-1140""]","""Fitness Assessment and Exercise Prescription""","""Research""","2011"
"80923","1.0","21525","[""ENGL""]","24","""0/999""","[""WRI""]","","","","[""Jenny Dunning""]","""4/4""","100","[""RML 515""]","24","""Fund of Creative Writing""","150","false","","1","""5/4""","""15/999""","""C""","20111","[""MWF 0905-1000""]","""Fundamentals of Creative Writing""","""Research""","2011"
"80985","1.0","1274","[""RUSSN""]","11","""1/999""","[""ALS-A""]","","","","[""Marc Robinson""]","""2/999""","200","[""TOH 210""]","35","""Intro Russian Film-Tr""","265","false","","1","""3/999""","""5/999""","""O""","20111","[""MWF 1045-1140""]","""Introduction to Russian and Soviet Film""","""Research""","2011"
"80992","1.0","23235","[""SOAN""]","17","""0/999""","[""HBS"", ""MCG""]","","","","[""Susi K. Keefe""]","""4/999""","200","[""HH 322"", ""HH 322""]","18","""Top: Enviro Anthropology""","297","false","","1","""6/999""","""7/999""","""C""","20111","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Topics in Sociology and Anthropology with HBS and MCG/MCS-G""","""Research""","2011"
"80994","1.0","1254","[""REL""]","12","""0/999""","","","","","[""Edmund Santurri""]","""4/999""","300","[""BMC 109""]","15","""Sem: Ethics""","395","false","","1","""8/999""","""0/999""","""O""","20111","[""MWF 0905-1000""]","""Ethics Seminar""","""Seminar""","2011"
"80998","1.0","21510","[""ENGL""]","28","""0/999""","[""ALS-L""]","","","","[""Carlos Gallego""]","""14/999""","200","[""RML 525""]","30","""Top: Lit and Philosophy""","260","false","""B""","1","""13/999""","""1/999""","""C""","20111","[""MWF 0200-0255PM""]","""Topics in Cross-Disciplinary Literary Study""","""Topic""","2011"
"80999","1.0","437","[""ENGL""]","13","""0/999""","","","","","[""Carlos Gallego""]","""7/999""","300","[""RML 515""]","15","""Top:Lit Rep of Racial Sub""","345","false","","1","""6/999""","""0/999""","""C""","20111","[""MWF 1150-1245PM""]","""Topics in American Racial and Multicultural Literatures""","""Topic""","2011"
"81008","1.0","1326","[""SPAN""]","16","""15/999""","","","","","[""Barbara Olson""]","""0/999""","200","[""TOH 210""]","17","""Intermed Spanish I""","231","false","""K""","1","""0/999""","""1/999""","""C""","20111","[""MWF 0200-0255PM""]","""Intermediate Spanish I""","""Research""","2011"
"81014","1.0","1205","[""REL""]","25","""0/999""","[""BTS-T"", ""WRI""]","","","","[""Jason J. Ripley""]","""11/999""","200","[""RNS 390""]","25","""Jesus in Script/Trad""","221","false","","1","""4/999""","""10/999""","""C""","20111","[""MWF 1255-0150PM""]","""Jesus in Scripture and Tradition""","""Research""","2011"
"81016","1.0","22130","[""ENGL""]","20","""3/999""","[""ALS-L""]","","","","[""Jennifer Kwon Dobbs""]","""8/999""","200","[""RML 525"", ""RML 525""]","30","""Top: Studies in Poetry""","280","false","""A""","1","""4/999""","""5/999""","""O""","20111","[""T 0935-1100"", ""Th 0930-1050""]","""Topics in Genre""","""Topic""","2011"
"81021","1.0","1294","[""SOAN""]","19","""16/999""","[""HBS"", ""MCG""]","","","","[""Christopher L. Chiappari""]","""0/0""","100","[""HH 302"", ""HH 302""]","18","""Int/Cult Anthropology""","128","false","""A""","1","""1/0""","""2/0""","""C""","20111","[""T 0800-0925"", ""Th 0800-0920""]","""Introduction to Cultural Anthropology""","""Research""","2011"
"81022","1.0","1294","[""SOAN""]","19","""17/999""","[""HBS"", ""MCG""]","","","","[""Susi K. Keefe""]","""0/0""","100","[""HH 322"", ""HH 322""]","18","""Int/Cult Anthropology""","128","false","""C""","1","""0/0""","""2/1""","""C""","20111","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Introduction to Cultural Anthropology""","""Research""","2011"
"81023","1.0","1289","[""SOAN""]","17","""15/999""","[""HBS"", ""MCD""]","","","","[""Ryan R. Sheppard""]","""1/0""","100","[""HH 302""]","18","""Intro to Sociology""","121","false","""B""","1","""0/0""","""1/1""","""C""","20111","[""MWF 1150-1245PM""]","""Introduction to Sociology""","""Research""","2011"
"81030","1.0","18782","[""ENVST""]","7","""0/999""","","","","","[""Charles Jr. Umbanhowar""]","""0/999""","300","[""RNS 400"", ""RNS 400""]","18","""Top:Land/Region Chg Artic""","381","false","""B""","1","""7/999""","""0/999""","""O""","20111","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Advanced Research Topics in Environmental Studies""","""Topic""","2011"
"81071","1.0","24395","[""FILM""]","0","""0/999""","","","","","[""Staff""]","""0/999""","300","","999","""Academic Internship""","394","true","","1","""0/999""","""0/999""","""C""","20111","","","""Research""","2011"
"81073","0.5","18784","[""PHYS""]","6","""0/999""","","","","""2""","[""Angela Reisetter""]","""3/999""","300","[""RNS 298"", ""RNS 298""]","18","""Top: Cosmology""","392","false","""B""","1","""3/999""","""0/999""","""O""","20111","[""T 0935-1100"", ""Th 0930-1050""]","""Short Topics in Physics""","""Topic""","2011"
"81099","0.25","213","[""CHEM""]","3","""0/999""","","217","","","[""Douglas J. Beussman""]","""0/999""","300","[""RNS 450""]","4","""Instr Analysis Lab""","378","true","""C""","1","""3/999""","""0/999""","""C""","20111","[""M 0100-0500PM""]","""Instrumental Analysis Laboratory""","""Lab""","2011"
"81126","1.0","483","[""FREN""]","12","""1/999""","[""FOL-F"", ""WRI""]","","","","[""Amine R. Bekhechi""]","""2/999""","200","[""TOH 308"", ""TOH 308""]","17","""Writing French""","251","false","""B""","1","""2/999""","""7/999""","""O""","20111","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2011"
"81135","1.0","154","[""BIO""]","10","""0/999""","","","","","[""Louis Henry Kermott""]","""1/999""","200","","999","""IS/Human Gross Anatomy""","298","false","""A""","1","""9/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
"81136","1.0","154","[""BIO""]","0","""0/999""","[""WRI""]","","","","[""Louis Henry Kermott""]","""0/999""","200","","999","""IS/Human Gross Anatomy""","298","false","""B""","1","""0/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
"81137","1.0","1190","[""PSYCH""]","1","""0/999""","","","","","[""Deborah Anderson""]","""0/999""","300","","999","""IR/Epidemiology""","398","false","""A""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81138","1.0","451","[""ENGL""]","3","""0/999""","","","","","[""Jenny Dunning""]","""1/999""","300","","999","""IR/Reading As A Writer""","398","false","""A""","1","""2/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81140","1.0","375","[""DANCE""]","1","""0/999""","","","","","[""Heather J. Klopchin""]","""1/999""","200","","999","""IS/Queering Up The Stage""","298","false","","1","""0/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
"81150","0.25","213","[""CHEM""]","4","""0/999""","","217","","","[""Douglas J. Beussman""]","""1/999""","300","[""RNS 450""]","4","""Instr Analysis Lab""","378","true","""D""","1","""3/999""","""0/999""","""C""","20111","[""Th 0120-0520PM""]","""Instrumental Analysis Laboratory""","""Lab""","2011"
"81157","1.0","767","[""MATH""]","1","""0/999""","","","","","[""Kaisa Taipale""]","""0/999""","300","","999","""IR/Algebraic Geometry II""","398","false","""A""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81163","1.0","767","[""MATH""]","1","""0/999""","","","","","[""Ryota Matsuura""]","""0/999""","300","","999","""IR/Alg. Number Theory""","398","false","""B""","1","""0/999""","""1/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81164","1.0","69","[""ART""]","1","""0/999""","","","","","[""Guido Alvarez""]","""0/999""","200","","999","""IS/Book Design""","298","false","""A""","1","""1/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
"81167","1.0","1325","[""SPAN""]","18","""17/999""","","","","","[""Anne G. Berry""]","""0/999""","100","[""TOH 316""]","17","""Beginning Spanish II""","112","false","""D""","1","""0/999""","""1/999""","""C""","20111","[""MWF 0800-0855""]","","""Research""","2011"
"81175","1.0","752","[""MATH""]","2","""0/999""","","","","","[""Adam H. Berliner""]","""2/999""","200","","999","""IS/Mathematical Game Thry""","298","false","""A""","1","""0/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
"81178","1.0","223","[""CHEM""]","1","""0/999""","","","","","[""Peter J. Gittins""]","""0/999""","300","","999","""IR/Dendrimer Synthesis 2""","398","false","""A""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81196","1.0","1190","[""PSYCH""]","1","""0/999""","","","","","[""M. Minda Ori\u00f1a""]","""0/999""","300","","999","""IR/Couple Attachment""","398","false","""B""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81197","1.0","993","[""PHIL""]","1","""0/999""","","","","","[""Danny Munoz-Hutchinson""]","""0/999""","300","","999","""IR/Space in Antiquity""","398","false","""A""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81198","1.0","451","[""ENGL""]","1","""0/999""","","","","","[""Jonathan T. Naito""]","""0/999""","300","","999","""IR/Understanding Mina Loy""","398","false","""B""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81204","1.0","498","[""WRIT""]","19","""19/999""","[""FYW""]","","","","[""Molly Westerman""]","""0/999""","100","[""TOH 182"", ""TOH 182""]","18","""First-Year Writing""","111","false","""O""","1","""0/999""","""0/999""","""C""","20111","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2011"
"81222","1.0","1190","[""PSYCH""]","1","""0/999""","","","","","[""Deborah Anderson""]","""0/999""","300","","999","""IR/Epidemiology""","398","false","""C""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81223","1.0","1179","[""PSYCH""]","1","""0/999""","","","","","[""Dana Gross""]","""1/999""","200","","999","""IS/Teens as Parents""","298","false","""A""","1","""0/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
"81224","1.0","223","[""CHEM""]","3","""0/999""","","","","","[""Douglas J. Beussman""]","""0/999""","300","","999","""IR/GC-MS of Human Scent""","398","false","""B""","1","""3/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81225","1.0","223","[""CHEM""]","2","""0/999""","[""WRI""]","","","","[""Douglas J. Beussman""]","""0/999""","300","","999","""IR/IRMS Fiber Analysis""","398","false","""C""","1","""2/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81240","1.0","642","[""HIST""]","1","""0/999""","","","","","[""Robert Entenmann""]","""0/999""","300","","999","""IR/Ancient Silk Road""","398","false","""A""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81252","1.0","69","[""ART""]","1","""0/999""","","","","","[""Irve Dell""]","""0/999""","200","","999","""IS/Puppetry""","298","false","""B""","1","""1/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
"81443","1.0","69","[""ART""]","1","""0/999""","","","","","[""Ron Gallas""]","""0/999""","200","","999","""IS/Adv. Ceramic Technique""","298","false","""C""","1","""1/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
"81444","1.0","175","[""BIO""]","1","""0/999""","","","","","[""Diane K. Angell""]","""0/999""","300","","999","""IR/Prairie Ecology""","398","false","""A""","1","""1/999""","""0/999""","""O""","20111","","""Independent Research""","""Research""","2011"
"81540","0.0","188","[""CHEM""]","16","""13/999""","","187","","","[""Peter J. Gittins""]","""0/999""","100","[""RNS 355""]","24","""General Chemistry Lab""","121","false","""E""","1","""0/999""","""3/999""","""C""","20111","[""F 0100-0400PM""]","","""Lab""","2011"
"81784","2.0","24870","[""INTD""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","100","","999","""Planned Credit (2.0)""","151","false","","1","""0/999""","""0/999""","""O""","20111","","","""Research""","2011"
"82068","1.5","24290","[""EDUC""]","2","""0/999""","","","","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","999","""Student Teach/English""","390","false","""A""","1","""2/999""","""0/999""","""O""","20111","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2011"
"82069","1.5","24290","[""EDUC""]","1","""0/999""","","","","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","999","""Student Teach/Theater""","390","false","""B""","1","""1/999""","""0/999""","""O""","20111","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2011"
"82070","1.5","24290","[""EDUC""]","2","""0/999""","","","","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","999","""Student Teach/Spanish""","390","false","""C""","1","""2/999""","""0/999""","""O""","20111","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2011"
"82071","1.5","24290","[""EDUC""]","3","""0/999""","","","","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","999","""Student Teach/ESL""","390","false","""D""","1","""3/999""","""0/999""","""O""","20111","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2011"
"82191","1.0","509","[""GERM""]","9","""8/999""","[""FOL-G""]","","","","[""Lavern Rippley""]","""1/999""","200","[""TOH 214""]","14","""Intermed German II""","232","false","""B""","1","""0/999""","""0/999""","""O""","20111","[""MWF 1255-0150PM""]","""Intermediate German II""","""Research""","2011"
"82240","1.0","69","[""ART""]","1","""0/999""","","","","","[""Karil J. Kucera""]","""1/999""","200","","999","""IS/Iconography of India""","298","false","""D""","1","""0/999""","""0/999""","""O""","20111","","""Independent Study""","""Research""","2011"
