"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"85922","1.0","19735","[""PSCI""]","19","""0/0""","[""EIN""]","","","","[""J. Patrick Dale""]","""0/0""","200","[""OM 140"", ""OM 140""]","15","""Citizenship War Terror""","284","false","","1","""18/999""","""1/0""","""C""","20121","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Ethics of Citizenship in Times of War and Terrorism""","""Research""","2012"
"85935","0.0","21507","[""PSYCH""]","24","""0/999""","","20162","","","[""Charles Huff""]","""11/999""","100","[""RNS 240""]","24","""History and Methods Lab""","130","false","""B""","1","""5/999""","""8/999""","""C""","20121","[""F 0100-0400PM""]","","""Lab""","2012"
"85938","1.0","1158","[""PSYCH""]","14","""0/999""","[""WRI""]","","","","[""Nicholas D. Davenport""]","""6/999""","200","[""RNS 131"", ""RNS 131""]","18","""Research Methods""","230","false","""C""","1","""6/999""","""2/999""","""O""","20121","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Research Methods in Psychology""","""Research""","2012"
"85940","0.0","1160","[""PSYCH""]","16","""0/999""","","1159","","","[""Jeremy Loebach""]","""3/999""","200","[""RNS 240""]","15","""Sensation/Perception Lab""","235","false","""B""","1","""11/999""","""2/999""","""C""","20121","[""W 0200-0500PM""]","","""Lab""","2012"
"85948","1.0","1161","[""PSYCH""]","30","""0/999""","[""SED""]","1161","","","[""Shelly D. Dickinson""]","""6/999""","200","[""RNS 290"", ""RNS 290""]","34","""Condition & Learning""","236","false","","1","""18/999""","""6/999""","""C""","20121","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Conditioning and Learning""","""Research""","2012"
"85950","0.0","1162","[""PSYCH""]","12","""0/999""","","1161","","","[""Shelly D. Dickinson""]","""1/999""","200","[""RNS 123""]","16","""Condition & Learning Lab""","236","false","""A""","1","""9/999""","""2/999""","""C""","20121","[""W 1145-0145PM""]","","""Lab""","2012"
"85951","0.0","1162","[""PSYCH""]","18","""0/999""","","1161","","","[""Shelly D. Dickinson""]","""5/999""","200","[""RNS 123""]","18","""Condition & Learning Lab""","236","false","""B""","1","""9/999""","""4/999""","""C""","20121","[""W 0200-0400PM""]","","""Lab""","2012"
"85952","1.0","1181","[""PSYCH""]","18","""0/999""","","","","","[""Molly M. Kodl""]","""2/999""","300","[""RNS 124""]","15","""Clinical/Counseling Psych""","375","false","","1","""16/999""","""0/999""","""C""","20121","[""M 0700-1000PM""]","""Clinical and Counseling Psychology""","""Research""","2012"
"85953","1.0","1186","[""PSYCH""]","17","""0/999""","","","","","[""Carlo O. Veltri""]","""3/999""","300","[""RNS 124""]","15","""Sem: Forensic Psychology""","390","false","""B""","1","""14/999""","""0/999""","""C""","20121","[""MWF 1150-1245PM""]","""Issues in Psychology""","""Seminar""","2012"
"85954","1.0","1186","[""PSYCH""]","14","""0/999""","","","","","[""Jeremy Loebach""]","""2/999""","300","[""RNS 124"", ""RNS 124""]","15","""Sem: Cognitive Neurosci""","390","false","""C""","1","""12/999""","""0/999""","""C""","20121","[""T 0935-1100"", ""Th 0930-1050""]","""Issues in Psychology""","""Seminar""","2012"
"85956","1.0","19829","[""REL""]","26","""0/0""","[""BTS-T""]","","","","[""Gregory A. Walter""]","""7/999""","200","[""OM 10""]","35","""Luther and Aquinas""","234","false","""A""","1","""3/999""","""16/999""","""O""","20121","[""MWF 1150-1245PM""]","""Luther and Aquinas: Protestant and Catholic Theology in Dialogue""","""Research""","2012"
"85957","1.0","19829","[""REL""]","25","""0/0""","[""BTS-T""]","","","","[""Gregory A. Walter""]","""15/999""","200","[""OM 10""]","35","""Luther and Aquinas""","234","false","""B""","1","""1/999""","""9/999""","""O""","20121","[""MWF 1255-0150PM""]","""Luther and Aquinas: Protestant and Catholic Theology in Dialogue""","""Research""","2012"
"85958","1.0","1224","[""REL""]","14","""0/999""","[""HWC"", ""MCD""]","","","","[""L. DeAne Lagerquist""]","""7/999""","200","[""OM 305""]","24","""Religion in America""","260","false","","1","""5/999""","""2/999""","""O""","20121","[""MWF 1255-0150PM""]","","""Research""","2012"
"85959","1.0","21401","[""REL""]","32","""0/0""","[""BTS-T""]","","","","[""Mara H. Benjamin""]","""18/999""","200","[""OM 30"", ""OM 30""]","35","""Theology and Sexuality""","264","false","","1","""7/999""","""7/999""","""C""","20121","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2012"
"85960","1.0","22445","[""REL""]","25","""0/0""","[""BTS-T"", ""MCD""]","","","","[""Torin D. Alexander""]","""16/999""","200","[""OM 20"", ""OM 20""]","24","""Af-Am Religious Thought""","267","false","","1","""8/999""","""1/999""","""C""","20121","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""African-American Religious Thought in the 20th Century""","""Research""","2012"
"85961","1.0","25196","[""REL""]","23","""0/0""","[""BTS-T"", ""WRI""]","","","","[""Margaret Odell""]","""10/999""","200","[""OM 30""]","24","""Hebr Proph/Christian Trad""","273","false","","1","""1/999""","""12/999""","""C""","20121","[""MWF 1150-1245PM""]","""Hebrew Prophets in History and Christian Tradition""","""Research""","2012"
"85962","1.0","2355","[""REL""]","16","""0/0""","[""EIN""]","","","","[""Edmund Santurri""]","""7/999""","200","[""OM 340""]","24","""Chr Ethics: Life/Death""","297","false","""A""","1","""9/999""","""0/0""","""O""","20121","[""MWF 0905-1000""]","""Christian Ethics, Life and Death""","""Research""","2012"
"85963","1.0","2355","[""REL""]","22","""0/0""","[""EIN""]","","","","[""Edmund Santurri""]","""7/999""","200","[""OM 340""]","24","""Chr Ethics: Life/Death""","297","false","""B""","1","""15/999""","""0/0""","""O""","20121","[""MWF 1045-1140""]","""Christian Ethics, Life and Death""","""Research""","2012"
"85964","1.0","1243","[""REL""]","13","""0/0""","[""BTS-T"", ""WRI""]","","","","[""Charles Wilson""]","""5/999""","300","[""TOH 300""]","23","""Hist Chr Thought III""","304","false","","1","""5/999""","""3/999""","""O""","20121","[""MWF 1045-1140""]","""History of Christian Thought III""","""Research""","2012"
"85965","1.0","1252","[""REL""]","8","""0/0""","","","","","[""Gregory A. Walter""]","""3/999""","300","[""OM 105""]","15","""Sem:Hospit to Stranger""","393","false","","1","""5/999""","""0/999""","""O""","20121","[""MWF 0905-1000""]","""Theological Seminar""","""Seminar""","2012"
"85966","1.0","1294","[""SOAN""]","16","""13/999""","[""HBS"", ""MCG""]","","","","[""Susi K. Keefe""]","""0/0""","100","[""HH 302"", ""HH 302""]","18","""Int/Cult Anthropology""","128","false","""D""","1","""1/0""","""2/1""","""C""","20121","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Introduction to Cultural Anthropology""","""Research""","2012"
"85967","1.0","1306","[""SOAN""]","22","""0/999""","[""HBS"", ""MCD""]","","","","[""Theodore E. Thornhill""]","""6/999""","200","[""RML 421"", ""RML 421""]","25","""Race/Class-Am Culture""","264","false","""B""","1","""4/999""","""12/999""","""C""","20121","[""T 0935-1100"", ""Th 0930-1050""]","""Race and Class in American Culture""","""Research""","2012"
"85968","1.0","1302","[""SOAN""]","16","""2/999""","[""HBS"", ""MCG""]","","","","[""Christopher L. Chiappari""]","""2/999""","200","[""HH 317"", ""HH 317""]","30","""Latin Am Culture""","237","false","","1","""4/999""","""8/999""","""O""","20121","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Forging a Latin American Culture""","""Research""","2012"
"85969","0.25","16218","[""SOAN""]","7","""1/999""","","","","","[""Christopher L. Chiappari""]","""1/999""","200","","10","""FLC-Spanish""","237","false","","1","""1/999""","""4/999""","""O""","20121","","","""FLAC""","2012"
"85970","1.0","1300","[""SOAN""]","23","""0/999""","[""HBS"", ""MCD""]","","","","[""Carolyn Anderson""]","""7/999""","200","[""HH 403""]","25","""Contemp Native Am""","242","false","""A""","1","""6/999""","""10/999""","""O""","20121","[""MWF 1255-0150PM""]","""Contemporary Native American Issues""","""Research""","2012"
"85971","1.0","1300","[""SOAN""]","16","""0/999""","[""HBS"", ""MCD""]","","","","[""Carolyn Anderson""]","""6/999""","200","[""HH 403""]","25","""Contemp Native Am""","242","false","""B""","1","""8/999""","""2/999""","""O""","20121","[""MWF 0200-0255PM""]","""Contemporary Native American Issues""","""Research""","2012"
"86020","1.0","57","[""ART"", ""ASIAN""]","24","""0/999""","[""ALS-A"", ""MCG""]","","","","[""Karil J. Kucera""]","""7/999""","200","[""DC 305""]","30","""Arts of China""","259","false","","1","""7/999""","""10/999""","""O""","20121","[""MWF 1150-1245PM""]","""The Arts of China""","""Research""","2012"
"86028","0.25","819","[""MUSIC""]","15","""0/999""","","","","","[""Justin W. Merritt""]","""7/999""","200","[""CHM 232""]","19","""Instrumentation""","220","false","","1","""8/999""","""0/999""","""C""","20121","[""MWF 0200-0255PM""]","""Instrumentation for Vocalists""","""Research""","2012"
"86029","0.25","837","[""MUSIC""]","15","""0/999""","","","","","[""Dan Dressen""]","""4/999""","200","[""CHM 224""]","15","""Lyric Diction I""","263","false","","1","""10/999""","""1/999""","""C""","20121","[""MF 1150-1245PM""]","","""Research""","2012"
"86030","1.0","856","[""MUSIC""]","22","""0/999""","[""WRI""]","","","","[""Alice Hanson""]","""8/999""","300","[""CHM 239""]","30","""Music of 20th/21st Cent""","344","false","","1","""14/999""","""0/999""","""O""","20121","[""MWF 0800-0855""]","""Music of the 20th and 21st Centuries""","""Research""","2012"
"86043","1.0","25455","[""ENGL""]","27","""0/999""","[""ALS-L"", ""MCD""]","","","","[""Jennifer Kwon Dobbs""]","""18/999""","200","[""RML 525""]","30","""Asian American Literature""","203","false","","1","""8/999""","""1/999""","""O""","20121","[""MWF 0905-1000""]","","""Research""","2012"
"86046","1.0","25458","[""ENGL""]","19","""0/999""","[""ALS-L"", ""WRI""]","","","","[""Karen Cherewatuk""]","""10/999""","200","[""RML 515""]","18","""Old & Middle English Lit""","223","false","","1","""4/999""","""5/999""","""C""","20121","[""MWF 0800-0855""]","""Old and Middle English Literature: The Weird and the Wonderful""","""Research""","2012"
"86133","1.0","553","[""HIST""]","17","""17/18""","[""HWC""]","","","","[""Todd W. Nichol""]","""0/0""","100","[""OM 305"", ""OM 305""]","18","""Viking/Medieval Scand""","111","false","","1","""0/0""","""0/0""","""C""","20121","[""T 0935-1100"", ""Th 0930-1050""]","""Viking and Medieval Scandinavia""","""Research""","2012"
"86134","1.0","23948","[""HIST""]","19","""19/18""","[""MCG""]","","","","[""Abdulai Iddrisu""]","""0/0""","100","[""TOH 114"", ""TOH 114""]","18","""Slavery in African Hist""","151","false","","1","""0/0""","""0/0""","""C""","20121","[""T 0935-1100"", ""Th 0930-1050""]","""Slavery in African History""","""Research""","2012"
"86135","1.0","570","[""HIST""]","17","""16/18""","[""HWC"", ""MCD"", ""WRI""]","","","","[""Megan J. Feeney""]","""0/0""","100","[""HH 515""]","18","""America Since WW II""","182","false","","1","""0/0""","""1/0""","""C""","20121","[""MWF 0905-1000""]","""America Since World War II""","""Research""","2012"
"86136","1.0","572","[""HIST""]","8","""8/18""","[""HWC""]","","","","[""Edward N. Snyder""]","""0/0""","100","[""HH 302""]","18","""Top: Eur Imper & Legacies""","188","false","""B""","1","""0/0""","""0/0""","""O""","20121","[""MWF 1255-0150PM""]","""Topical Seminar""","""Topic""","2012"
"86137","1.0","572","[""HIST""]","19","""19/18""","[""HWC""]","","","","[""Edward N. Snyder""]","""0/0""","100","[""HH 515"", ""HH 515""]","18","""Top: Hitler &Third Reich""","188","false","""A""","1","""0/0""","""0/0""","""C""","20121","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Topical Seminar""","""Topic""","2012"
"86138","1.0","585","[""HIST""]","28","""5/999""","[""HWC""]","","","","[""Mollie M. Madden"", ""J. L. Carrington""]","""7/999""","200","[""HH 501"", ""HH 501""]","30","""High/Late Middle Ages""","212","false","","1","""8/999""","""8/999""","""C""","20121","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""The High and Late Middle Ages""","""Research""","2012"
"86139","1.0","589","[""HIST""]","21","""0/999""","[""HWC""]","","","","[""J. L. Carrington""]","""12/999""","200","[""HH 317""]","30","""Reformation Europe""","218","false","","1","""3/999""","""6/999""","""O""","20121","[""MWF 1150-1245PM""]","","""Research""","2012"
"86140","1.0","618","[""HIST""]","30","""0/999""","[""HWC"", ""MCD""]","","","","[""Michael Fitzgerald""]","""10/999""","200","[""HH 317"", ""HH 317""]","30","""African-American Hist""","277","false","","1","""9/999""","""11/999""","""C""","20121","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""African-American History""","""Research""","2012"
"86145","1.0","615","[""HIST""]","12","""0/999""","[""WRI""]","","","","[""Michael Fitzgerald""]","""7/999""","200","[""HH 514""]","14","""Sem: Civil War""","270","false","","1","""0/999""","""5/999""","""C""","20121","[""MWF 0200-0255PM""]","""Major Seminar: American History""","""Seminar""","2012"
"86146","1.0","611","[""ASIAN"", ""HIST""]","13","""1/999""","[""MCG""]","","","","[""Robert Entenmann""]","""6/999""","200","[""HH 317"", ""HH 317""]","30","""Modern Japan""","253","false","","1","""2/999""","""4/999""","""O""","20121","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2012"
"86162","1.0","267","[""ECON""]","8","""0/999""","","","","","[""Rebecca Judge""]","""2/999""","200","[""HH 413"", ""HH 413""]","30","""Environmental Econ""","242","false","""B""","1","""5/999""","""1/999""","""O""","20121","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Environmental Economics""","""Research""","2012"
"86165","1.0","280","[""ECON""]","19","""0/0""","[""EIN"", ""WRI""]","","","","[""Mark Pernecky""]","""0/0""","300","[""OM 20""]","19","""Labor Econ/Empl Rel""","376","false","","1","""19/999""","""0/0""","""C""","20121","[""MWF 1045-1140""]","""Labor Economics and Employment Relations""","""Research""","2012"
"86167","1.0","279","[""ECON""]","23","""0/0""","[""WRI""]","","","","[""Paul Wojick""]","""1/0""","300","[""HH 516""]","17","""Money and Banking""","374","false","""A""","1","""22/999""","""0/0""","""C""","20121","[""MWF 0800-0855""]","","""Research""","2012"
"86169","1.0","279","[""ECON""]","20","""0/0""","[""WRI""]","","","","[""Paul Wojick""]","""1/0""","300","[""HH 516""]","17","""Money and Banking""","374","false","""B""","1","""19/999""","""0/0""","""C""","20121","[""MWF 0905-1000""]","","""Research""","2012"
"86280","0.0","17687","[""ART""]","24","""6/999""","","31","","","[""Nancy M. Thompson""]","""5/999""","100","[""DC 305""]","25","""Intro/Art Hist Discussion""","150","false","""A""","1","""3/999""","""10/999""","""C""","20121","[""F 1045-1140""]","""Introduction to Art History I""","""Discussion""","2012"
"86281","0.0","17687","[""ART""]","21","""11/999""","","31","","","[""Karil J. Kucera""]","""3/999""","100","[""DC 204""]","25","""Intro/Art Hist Discussion""","150","false","""B""","1","""3/999""","""4/999""","""O""","20121","[""F 1045-1140""]","""Introduction to Art History I""","""Discussion""","2012"
"86289","1.0","19352","[""CHEM""]","6","""0/999""","","","","","[""Laura Listenberger""]","""1/999""","300","","6","""Research: Lipid Biochem""","396","false","","1","""5/999""","""0/999""","""C""","20121","","""Directed Undergraduate Research: \""Topic Description\""""","""Research""","2012"
"86294","1.0","1250","[""REL""]","6","""0/0""","[""WRI""]","","","","[""Jason J. Ripley""]","""4/999""","300","[""OM 105"", ""OM 105""]","15","""Sem:Interp Gospel of John""","391","false","","1","""2/999""","""0/999""","""O""","20121","[""T 0935-1100"", ""Th 0930-1050""]","""Biblical Seminar""","""Seminar""","2012"
"86295","1.0","25199","[""SOAN""]","18","""1/999""","[""HBS""]","","","","[""Theodore E. Thornhill""]","""6/999""","100","[""OM 30"", ""OM 30""]","18","""Crime and Inequality""","119","false","","1","""3/999""","""8/999""","""C""","20121","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2012"
"86310","1.0","1172","[""PSYCH""]","26","""0/999""","","","","","[""Christopher Fischer""]","""8/999""","200","[""RNS 208""]","30","""Indust/Organizations""","250","false","","1","""16/999""","""2/999""","""O""","20121","[""Th 0700-1000PM""]","""Industrial/Organizational Psychology""","""Research""","2012"
"86325","1.0","738","[""MATH""]","21","""0/22""","","","","","[""Bruce Hanson""]","""4/22""","200","[""RNS 204"", ""RNS 204""]","24","""Multivariable Calc""","226","false","""B""","1","""2/22""","""15/22""","""C""","20121","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Multivariable Calculus""","""Research""","2012"
"86326","1.0","763","[""MATH""]","22","""0/999""","","","","","[""Steven McKelvey""]","""8/999""","300","[""RNS 206""]","24","""Sem: Math of Finance""","384","false","""B""","1","""13/20""","""1/999""","""C""","20121","[""MWF 0905-1000""]","""Topics in Applied Mathematics""","""Seminar""","2012"
"86339","1.0","603","[""HIST""]","11","""0/999""","[""MCG"", ""WRI""]","","","","[""Robert Entenmann""]","""5/999""","200","[""HH 514"", ""HH 514""]","13","""Sem:Implm/Natlm SE Asia""","240","false","","1","""3/999""","""3/999""","""C""","20121","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Major Seminar: Non-Western History""","""Seminar""","2012"
"86340","1.0","22130","[""ENGL""]","10","""0/999""","[""ALS-L"", ""ORC""]","","","","[""Mary E. Trull""]","""6/999""","200","[""RML 525""]","30","""Top: Renais Lyric Poetry""","280","false","","1","""4/999""","""0/999""","""O""","20121","[""MWF 1150-1245PM""]","""Topics in Genre""","""Topic""","2012"
"86341","1.0","25459","[""ENGL""]","24","""0/999""","[""ALS-L"", ""MCG""]","","","","[""Jonathan T. Naito""]","""13/999""","200","[""RML 525""]","30","""Transatlantic Anglo Lit""","201","false","","1","""3/999""","""8/999""","""O""","20121","[""MWF 0200-0255PM""]","""Transatlantic Anglophone Literature""","""Research""","2012"
