"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"110369","1.0","767","[""MATH""]","","","","","","","[""Bruce Hanson""]","","300","","","""IR/Modular Forms & Elliptic Curves""","398","false","""B""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"110374","1.0","798","[""MEDIA""]","","","","","","","[""William Sonnega""]","","300","","","""IR/Journalism Ethics""","398","false","""A""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"110402","0.25","1017","[""ESAC""]","","","[""SPM""]","","","","[""Shahram Ahrar""]","","100","[""Tostrud Ctr""]","","""Wt Training-Men""","141","false","""B""","1","","","""O""","20161","[""M 0700-0900PM""]","""Weight Training Men""","""Research""","2016"
"110416","1.0","736","[""MATH""]","","","[""AQR""]","","","","[""Peter F. Blanchard""]","","200","[""TOH 186""]","","""Elem Linear Algebra""","220","false","""E""","1","","","""O""","20161","[""MWF 0800-0855""]","""Elementary Linear Algebra""","""Research""","2016"
"110417","1.0","731","[""MATH""]","","","[""AQR""]","","","","[""Debra L. Czarneski""]","","100","[""RNS 208""]","","""Calculus I""","120","false","""F""","1","","","""C""","20161","[""MWF 0305-0400PM""]","","""Research""","2016"
"110418","1.0","733","[""MATH""]","","","[""AQR""]","","","","[""Debra L. Czarneski""]","","100","[""TOH 186""]","","""Calculus II""","126","false","""D""","1","","","""C""","20161","[""MWF 0200-0255PM""]","","""Research""","2016"
"110419","0.25","1018","[""ESAC""]","","","[""SPM""]","","","","[""Kayla R. Hatting""]","","100","[""Tostrud Ctr""]","","""Wt Training-Women""","142","false","""B""","1","","","""O""","20161","[""MW 0800-0855""]","""Weight Training Women""","""Research""","2016"
"110420","0.25","1011","[""ESAC""]","","","[""SPM""]","","","","[""Kayla R. Hatting""]","","100","[""Tostrud Ctr""]","","""Aerobics""","131","false","""A""","1","","","""O""","20161","[""TTh 0800-0855""]","","""Research""","2016"
"110421","0.25","1011","[""ESAC""]","","","[""SPM""]","","","","[""Kayla R. Hatting""]","","100","[""Tostrud Ctr""]","","""Aerobics""","131","false","""B""","1","","","""O""","20161","[""TTh 0935-1030""]","","""Research""","2016"
"110661","0.25","27685","[""ESAC""]","","","[""SPM""]","","""R""","","[""Dennis Bengtson""]","","100","[""SAC Wr Rm""]","","""Classical Hatha Yoga""","162","false","","1","","","""C""","20161","[""TTh 0935-1030""]","""Clasical Hatha Yoga""","""Research""","2016"
"110755","0.0","193","[""CHEM""]","","","","192","","","[""Rodrigo Sanchez-Gonzalez""]","","100","[""RNS 355""]","","""Struct Chem & Equilib Lab""","125","false","""E""","1","","","""C""","20161","[""W 0200-0500PM""]","","""Lab""","2016"
"110760","1.0","175","[""BIO""]","","","[""WRI""]","","","","[""John Giannini""]","","300","","","""IR/Lysosyme Purification Lab Manual""","398","false","""B""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111329","0.0","26713","[""BIO""]","","","","26712","","","[""Sarah Amugongo""]","","100","[""RNS 393""]","","""Cells and Tissues Lab""","143","false","""D""","1","","","""C""","20161","[""Th 0215-0515PM""]","","""Lab""","2016"
"111380","1.0","689","[""IS""]","","","","","","","[""Steven C. Hahn""]","","300","","","""Senior Project I""","391","true","""A""","1","","","""C""","20161","","","""Research""","2016"
"111391","1.0","465","[""ENVST""]","","","[""WRI""]","","","","[""Katherine S. Tegtmeyer Pak""]","","200","","","""IS/Sustainability of Rural Japan""","298","false","""A""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111398","1.0","69","[""ART""]","","","[""WRI""]","","","","[""Matthew Rohn""]","","200","","","""IS/Native American Art History""","298","false","""A""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111399","1.0","69","[""ART""]","","","","","","","[""Peter B. Nelson""]","","200","","","""IS/Animation Project""","298","false","""B""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111400","1.0","94","[""ASIAN""]","","","[""WRI""]","","","","[""Ka F. Wong""]","","200","","","""IS/Hmong and Western Medicine""","298","false","""A""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111401","1.0","154","[""BIO""]","","","[""WRI""]","","","","[""Kimberly A. Kandl""]","","200","","","""IS/Cancer Bio Research""","298","false","""B""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111402","1.0","154","[""BIO""]","","","","","","","[""Eric Cole""]","","200","","","""IS/Research Microvesicles""","298","false","""C""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111403","1.0","175","[""BIO""]","","","","","","","[""Kimberly A. Kandl""]","","300","","","""IR/PLIN1 in C. elegans""","398","false","""C""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111404","1.0","175","[""BIO""]","","","","","","","[""Kimberly A. Kandl""]","","300","","","""IR/Knockout Sumo Protease""","398","false","""D""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111405","1.0","175","[""BIO""]","","","","","","","[""Kimberly A. Kandl""]","","300","","","""IR/ULP1 & ULP2 KO in Tet""","398","false","""E""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111406","1.0","175","[""BIO""]","","","[""WRI""]","","","","[""Kimberly A. Kandl""]","","300","","","""IR/Mitochondrial Microscopy in Tet.""","398","false","""F""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111407","1.0","175","[""BIO""]","","","","","","","[""Kevin M. Crisp""]","","300","","","""IR/Neural Network Learing""","398","false","""G""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111408","1.0","175","[""BIO""]","","","","","","","[""James Demas""]","","300","","","""IR/Visual Physiology""","398","false","""H""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111409","1.0","175","[""BIO""]","","","","","","","[""Diane K. Angell""]","","300","","","""IR/Beh. of Zoo Carnivores""","398","false","""I""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111410","1.0","175","[""BIO""]","","","","","","","[""Diane K. Angell""]","","300","","","""IR/Prairie Plant Restoration""","398","false","""J""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111411","1.0","175","[""BIO""]","","","","","","","[""Jean C. Porterfield""]","","300","","","""IR/Ancient DNA Analysis""","398","false","""K""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111412","1.0","175","[""BIO""]","","","","","","","[""Jean C. Porterfield""]","","300","","","""IR/Prairie Microbes IR""","398","false","""L""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111413","1.0","175","[""BIO""]","","","","","","","[""Eric Cole""]","","300","","","""IR/Molecular Phylogeny""","398","false","""M""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111414","1.0","434","[""ENGL""]","","","","","","","[""Carlos Gallego""]","","200","","","""IS/Graphic Novels: Decoding Science""","298","false","""B""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111415","1.0","205","[""CHEM""]","","","","","","","[""Dipannita Kalyani""]","","200","","","""IS/Organometallic Catalysis II""","298","false","""B""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111416","1.0","223","[""CHEM""]","","","","","","","[""Paul T. Jackson""]","","300","","","""IR/Stream GHG Flux""","398","false","""A""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111417","1.0","307","[""CSCI""]","","","","","","","[""Richard Brown""]","","300","","","""IR/Extending Hipercic""","398","false","""A""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111418","1.0","285","[""ECON""]","","","[""WRI""]","","","","[""Ashley Hodgson""]","","300","","","""IR/Healthcare System Integration""","398","false","""B""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111419","1.0","285","[""ECON""]","","","[""WRI""]","","","","[""Ashley Hodgson""]","","300","","","""IR/Diabetes Management Disparities""","398","false","""C""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111420","1.0","530","[""GERM""]","","","","","","","[""Karen R. Achberger""]","","300","","","""IR/Environmental Sustainability""","398","false","""B""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111421","1.0","642","[""HIST""]","","","","","","","[""Judy Kutulas""]","","300","","","""IR/U.S. Consumerism 1920/30s""","398","false","""B""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111422","1.0","767","[""MATH""]","","","","","","","[""Kristina Garrett""]","","300","","","""IR/PDE Math/Bio. Research""","398","false","""C""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111423","1.0","847","[""MUSIC""]","","","","","","","[""Justin W. Merritt""]","","200","","","""IS/Visual Novel Score""","298","false","""A""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111424","1.0","920","[""NEURO""]","","","[""WRI""]","","","","[""Gary M. Muir""]","","300","","","""IR/In Vivo Electrophysiology R&D""","398","false","""A""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111425","1.0","986","[""PHIL""]","","","","","","","[""Jason Marsh""]","","200","","","""IS/Advanced Bioethics""","298","false","""B""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111426","1.0","993","[""PHIL""]","","","","","","","[""Arthur Cunningham""]","","300","","","""IR/Karl Popper and his Critics""","398","false","""B""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111427","1.0","1179","[""PSYCH""]","","","","","","","[""Donna K. McMillan""]","","200","","","""IS/Healthy Environments""","298","false","""A""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111428","1.0","1179","[""PSYCH""]","","","","","","","[""Anna Erickson""]","","200","","","""IS/I/O Talent Management""","298","false","""B""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111429","1.0","1190","[""PSYCH""]","","","[""WRI""]","","","","[""Gary M. Muir""]","","300","","","""IR/Spatial Navigation""","398","false","""A""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111430","1.0","1190","[""PSYCH""]","","","[""WRI""]","","","","[""Shelly D. Dickinson""]","","300","","","""IR/Conditioned Approach""","398","false","""B""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111431","1.0","1239","[""REL""]","","","[""WRI""]","","","","[""L. DeAne Lagerquist""]","","200","","","""IS/Creeds and Confessions""","298","false","""A""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111432","1.0","1239","[""REL""]","","","","","","","[""Jason J. Ripley""]","","200","","","""IS/Death of Jesus/Death of Socrates""","298","false","""B""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111433","1.0","1239","[""REL""]","","","","","","","[""Anantanand Rambachan""]","","200","","","""IS/Religion and Identity in India""","298","false","""C""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111437","1.0","175","[""BIO""]","","","","","","","[""Kathleen L. Shea""]","","300","","","""IR/Disturbance in Prairie Ecosystem""","398","false","""N""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111438","1.0","205","[""CHEM""]","","","","","","","[""Dipannita Kalyani""]","","200","","","""IS/NI Catalysis""","298","false","""C""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111439","1.0","223","[""CHEM""]","","","","","","","[""Paul T. Jackson""]","","300","","","""IR/Sci Inst & Environ Concerns""","398","false","""B""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111440","1.0","223","[""CHEM""]","","","","","","","[""Staff""]","","300","","","""IR/""","398","false","""C""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111441","1.0","223","[""CHEM""]","","","","","","","[""Jeffrey J. Schwinefus""]","","300","","","""IR/TMAF-Protein Interactions""","398","false","""D""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111442","1.0","236","[""CLASS""]","","","","","","","[""Lisa A. Whitlatch""]","","300","","","""IR/Ancient War Heroes""","398","false","""A""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111443","1.0","1058","[""ESTH""]","","","[""WRI""]","","","","[""Cynthia Book""]","","200","","","""IS/EEG and Neuromuscular Control""","298","false","""A""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111444","1.0","451","[""ENGL""]","","","","","","","[""Carlos Gallego""]","","300","","","""IR/Athletes After Athletics""","398","false","""A""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111445","1.0","692","[""IS""]","","","","","","","[""William Sonnega""]","","300","","","""IR/Gender Relations in Athletics""","398","false","""A""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111446","1.0","1179","[""PSYCH""]","","","","","","","[""Anna E. Johnson""]","","200","","","""IS/Stress and Prenatal Dev.""","298","false","""C""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111447","1.0","1190","[""PSYCH""]","","","","","","","[""Gary M. Muir""]","","300","","","""IR/Spatial Navigation""","398","false","""C""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111448","1.0","1239","[""REL""]","","","","","","","[""David Booth""]","","200","","","""IS/Comparative Prayer Studies""","298","false","""D""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111449","1.0","1239","[""REL""]","","","","","","","[""Jason J. Ripley""]","","200","","","""IS/The Devil and Hell""","298","false","""E""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111450","1.0","1276","[""RUSSN""]","","","[""WRI""]","","","","[""Marc Robinson""]","","200","","","""IS/Food In Russian Life""","298","false","""A""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111451","1.0","175","[""BIO""]","","","[""WRI""]","","","","[""Eric Cole""]","","300","","","""IR/Cell Signaling""","398","false","""O""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111452","1.0","175","[""BIO""]","","","","","","","[""Eric Cole""]","","300","","","""IR/Cell Signaling""","398","false","""P""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111453","0.25","1139","[""PSCI""]","","","","","","","[""Anthony Lott""]","","200","","","""Academic Internship""","294","true","""B""","1","","","""O""","20161","","","""Research""","2016"
"111454","0.5","68","[""ART""]","","","","","","","[""Mary Griep""]","","200","","","""Academic Internship""","294","true","""B""","1","","","""O""","20161","","","""Research""","2016"
"111466","1.0","154","[""BIO""]","","","","","","","[""Steven Freedberg""]","","200","","","""IS/Bioinformatics Research""","298","false","""D""","1","","","""O""","20161","","""Independent Study""","""Research""","2016"
"111483","1.0","1190","[""PSYCH""]","","","","","","","[""Shelly D. Dickinson""]","","300","","","""IR/Grief Cross-Culturally""","398","false","""D""","1","","","""O""","20161","","""Independent Research""","""Research""","2016"
"111484","0.25","795","[""MEDIA""]","","","","","","","[""John Saurer""]","","200","","","""Academic Internship""","294","true","""A""","1","","","""O""","20161","","","""Research""","2016"
"111692","1.0","1178","[""PSYCH""]","","","","","","","[""Anna E. Johnson""]","","200","","","""Academic Internship""","294","true","""A""","1","","","""O""","20161","","","""Research""","2016"
"111693","0.25","210","[""CHEM""]","","","","","","","[""Gary Miessler""]","","300","","","""Adv Synthesis Lab""","374","true","","1","","","""C""","20161","","""Advanced Synthesis Laboratory""","""Lab""","2016"
"111836","0.25","211","[""CHEM""]","","","","","","","[""Eric Cole""]","","300","","","""Advanced Lab""","375","true","""B""","1","","","""C""","20161","","""Advanced Laboratory""","""Lab""","2016"
