"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"97126","1.0","965","[""PHIL""]","19","""13/999""","[""HBS""]","","","","[""Jeanine Grenberg""]","""0/0""","100","[""HH 319""]","19","""Moral Psychology""","119","false","""A""","1","""0/0""","""6/9""","""C""","20141","[""MWF 0905-1000""]","","""Research""","2014"
"97127","1.0","987","[""PHIL""]","20","""0/0""","[""WRI""]","","","","[""Michael Fuerstein""]","""5/999""","300","[""HH 516"", ""HH 516""]","15","""Sem: Epistemology""","371","false","","1","""15/999""","""0/0""","""C""","20141","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Seminar in Epistemology""","""Research""","2014"
"97128","1.0","979","[""PHIL""]","19","""0/0""","[""EIN"", ""WRI""]","","","","[""Jason Marsh""]","""5/999""","200","[""HH 317""]","18","""Ethics/The Good Life""","252","false","""B""","1","""14/999""","""0/0""","""C""","20141","[""MWF 1255-0150PM""]","""Ethics and the Good Life""","""Research""","2014"
"97129","1.0","1092","[""PHYS""]","19","""0/999""","","","","","[""Amy Kolan""]","""19/999""","300","[""RNS 297""]","20","""Classical Mechanics""","374","false","""B""","1","""0/999""","""0/999""","""C""","20141","[""MWF 1150-1245PM""]","","""Research""","2014"
"97130","1.0","1084","[""PHYS""]","18","""0/999""","","1084","","","[""Matt Wiebold""]","""14/999""","200","[""RNS 297""]","20","""Electronics""","246","false","","1","""4/999""","""0/999""","""C""","20141","[""MWF 0905-1000""]","","""Research""","2014"
"97131","0.0","1085","[""PHYS""]","18","""0/999""","","1084","","","[""Matt Wiebold""]","""14/999""","200","[""RNS 294""]","20","""Electronic Circuits Lab""","246","false","","1","""4/999""","""0/999""","""C""","20141","[""T 1145-0215PM""]","","""Lab""","2014"
"97132","1.0","1122","[""PSCI""]","22","""0/999""","[""HBS"", ""MCG""]","","","","[""Kristina Thalhammer""]","""5/999""","200","[""HH 516""]","19","""Politics & Developmnt""","252","false","""B""","1","""9/999""","""8/999""","""C""","20141","[""MWF 0905-1000""]","""Politics and Development""","""Research""","2014"
"97133","1.0","1127","[""PSCI""]","17","""0/999""","","","","","[""Kristina Thalhammer""]","""11/999""","200","[""TOH 212""]","19","""US/Latin Am Relations""","257","false","","1","""4/999""","""2/999""","""C""","20141","[""MWF 1255-0150PM""]","""U.S. - Latin American Relations""","""Research""","2014"
"97134","1.0","1125","[""PSCI""]","20","""3/999""","","","","","[""Christopher B. Chapp""]","""4/999""","200","[""HH 403"", ""HH 403""]","27","""Parties & Elections""","255","false","","1","""7/999""","""6/999""","""O""","20141","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Political Parties and Elections""","""Research""","2014"
"97135","0.0","26692","[""PSYCH""]","17","""0/999""","","1158","","","[""Charles Huff""]","""10/999""","200","[""RNS 240""]","18","""Research Methods Lab""","230","false","""C""","1","""4/999""","""3/999""","""C""","20141","[""T 1145-0145PM""]","","""Lab""","2014"
"97136","1.0","1168","[""PSYCH""]","28","""12/999""","[""HBS""]","","","","[""Anna E. Johnson""]","""5/999""","200","[""RNS 410""]","27","""Developmental Psych""","241","false","""C""","1","""3/999""","""8/999""","""C""","20141","[""MWF 0200-0255PM""]","""Developmental Psychology""","""Research""","2014"
"97137","1.0","1163","[""PSYCH""]","32","""0/999""","[""SED""]","1163","","","[""Petok Jessica R.""]","""9/999""","200","[""RNS 210"", ""RNS 210""]","32","""Cognitive Psychology""","237","false","","1","""21/999""","""2/999""","""C""","20141","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2014"
"97138","0.0","1164","[""PSYCH""]","14","""0/999""","","1163","","","[""Petok Jessica R.""]","""4/999""","200","[""RNS 240""]","16","""Cognitive Psychology Lab""","237","false","""A""","1","""9/999""","""1/999""","""C""","20141","[""F 1045-0145PM""]","","""Lab""","2014"
"97139","0.0","1164","[""PSYCH""]","18","""0/999""","","1163","","","[""Petok Jessica R.""]","""5/999""","200","[""RNS 240""]","16","""Cognitive Psychology Lab""","237","false","""B""","1","""12/999""","""1/999""","""C""","20141","[""F 0200-0500PM""]","","""Lab""","2014"
"97140","1.0","17594","[""PSYCH""]","17","""0/999""","[""WRI""]","","","","[""McMillan Donna K.""]","""0/999""","300","[""RNS 124"", ""RNS 124""]","15","""Positive Psychology""","342","false","","1","""17/999""","""0/999""","""C""","20141","[""T 0935-1100"", ""Th 0930-1050""]","""Positive Psychology: The Science of Optimal Human Experience""","""Research""","2014"
"97141","1.0","16969","[""PSYCH""]","9","""0/999""","","16969","","","[""Jeremy Loebach""]","""2/999""","300","[""RNS 124"", ""RNS 124""]","15","""Adv Res Method Behav Neur""","395","false","","1","""7/999""","""0/999""","""O""","20141","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Advanced Research in Behavioral Neuroscience""","""Research""","2014"
"97142","0.0","25909","[""PSYCH""]","9","""0/999""","","16969","","","[""Jeremy Loebach""]","""2/999""","300","[""RNS 240""]","15","""Adv Res Behav Neuro Lab""","395","false","","1","""7/999""","""0/999""","""O""","20141","[""W 1045-0145PM""]","","""Lab""","2014"
"97143","1.0","1198","[""REL""]","27","""0/0""","[""BTS-T""]","","","","[""Patricia Beckman""]","""9/999""","200","[""OM 030""]","33","""Chr Theol in History""","212","false","","1","""0/999""","""18/999""","""C""","20141","[""MWF 0905-1000""]","""Christian Theology in Historical Context""","""Research""","2014"
"97144","1.0","1203","[""REL""]","28","""0/0""","[""BTS-T"", ""WRI""]","","","","[""Jamie A. Schillinger""]","""11/999""","200","[""OM 305""]","24","""Pol/Liberation Theol""","218","false","","1","""5/999""","""12/999""","""C""","20141","[""MWF 1255-0150PM""]","""Political and Liberation Theology""","""Research""","2014"
"97145","1.0","1205","[""REL""]","35","""0/0""","[""BTS-T""]","","","","[""James Hanson""]","""6/999""","200","[""OM 010"", ""OM 010""]","33","""Jesus in Script/Trad""","221","false","","1","""3/999""","""26/999""","""C""","20141","[""T 0935-1100"", ""Th 0930-1050""]","""Jesus in Scripture and Tradition""","""Research""","2014"
"97146","1.0","27763","[""REL""]","24","""0/0""","[""BTS-T"", ""WRI""]","","","","[""Edmund Santurri""]","""20/999""","200","[""OM 240""]","23","""Narnia/Beyond/Theol/Lewis""","239","false","""A""","1","""4/999""","""0/999""","""C""","20141","[""MWF 0800-0855""]","""Narnia and Beyond: The Theology of C.S. Lewis""","""Research""","2014"
"97148","1.0","1241","[""REL""]","15","""0/0""","[""BTS-T"", ""WRI""]","","","","[""Charles Wilson""]","""5/999""","300","[""OM 140"", ""OM 140""]","24","""Hist Chr Thought I""","302","false","","1","""3/999""","""7/999""","""O""","20141","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""History of Christian Thought I""","""Research""","2014"
"97150","1.0","538","[""GCON""]","15","""0/0""","[""EIN""]","","","","[""John Barbour""]","""2/999""","300","[""OM 240""]","20","""Ethical Issues/Gr Con""","310","false","","1","""12/999""","""1/999""","""C""","20141","[""MWF 1255-0150PM""]","""Ethical Issues & Normative Perspectives: Great Conversation Continued""","""Research""","2014"
"97151","1.0","1335","[""SPAN""]","8","""0/999""","","","","","[""Leon Narvaez""]","""2/999""","200","[""TOH 214""]","18","""Heritage Spain""","271","false","","1","""3/999""","""3/999""","""O""","20141","[""MWF 0800-0855""]","""Cultural Heritage of Spain""","""Research""","2014"
"97152","1.0","1346","[""SPAN""]","17","""0/999""","[""ALS-L""]","","","","[""Sylvia Carullo""]","""4/999""","300","[""TOH 314"", ""TOH 314""]","18","""Lit/Soc/LA: Fem Lit Portr""","314","false","","1","""12/999""","""1/999""","""C""","20141","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Literature and Society in Latin America""","""Topic""","2014"
"97153","1.0","1344","[""SPAN""]","9","""0/999""","","","","","[""Gwendolyn Barnes-Karol""]","""2/999""","300","[""TOH 112"", ""TOH 112""]","18","""Voices: Rel Minor Spain""","312","false","","1","""5/999""","""2/999""","""O""","20141","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Voices of the Spanish-Speaking World""","""Topic""","2014"
"97154","1.0","792","[""MEDIA""]","24","""4/5""","[""MCD"", ""ORC""]","","","","[""William Sonnega""]","""6/5""","100","[""TB 216"", ""TB 216""]","22","""Mass Media""","160","false","","1","""9/5""","""5/5""","""C""","20141","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2014"
"97155","1.0","794","[""MEDIA""]","19","""0/999""","[""ORC""]","","","","[""William Sonnega""]","""5/999""","200","[""TB 216"", ""TB 216""]","19","""Media/Contemp Culture""","260","false","","1","""10/999""","""4/999""","""C""","20141","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Media and Contemporary Culture""","""Research""","2014"
"97156","1.0","1374","[""THEAT""]","18","""4/999""","[""ALS-A"", ""ORC""]","","","","[""Karen Wilson""]","""6/999""","100","[""TB 227""]","18","""Oral Interpretation""","100","false","","1","""3/999""","""5/999""","""C""","20141","[""MWF 0200-0255PM""]","","""Research""","2014"
"97157","1.0","1393","[""THEAT""]","0","""0/999""","[""ALS-A""]","","","","[""Staff""]","""0/999""","200","[""TB 216""]","18","""Writing for Performance""","275","false","","1","""0/999""","""0/999""","""X""","20141","[""MWF 1150-1245PM""]","","""Research""","2014"
"97158","1.0","1398","[""THEAT""]","13","""0/999""","","","","","[""Dona W. Freeman""]","""10/999""","300","[""TB Haugen"", ""TB Haugen""]","12","""Top: Acting Shakespeare""","379","false","","1","""3/999""","""0/999""","""C""","20141","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Topics in Interpretation and Theater""","""Topic""","2014"
"97159","1.0","27698","[""STAT""]","26","""7/999""","[""AQR""]","","","","[""Laura F. Boehm""]","""6/999""","200","[""TOH 182""]","24","""Honors Stats for Science""","214","false","""A""","1","""4/6""","""9/999""","""C""","20141","[""MWF 1045-1140""]","""Honors Statistics for the Sciences""","""Research""","2014"
"97160","1.0","27698","[""STAT""]","24","""5/999""","[""AQR""]","","","","[""Laura F. Boehm""]","""4/999""","200","[""TOH 182""]","24","""Honors Stats for Science""","214","false","""B""","1","""7/6""","""8/999""","""C""","20141","[""MWF 1150-1245PM""]","""Honors Statistics for the Sciences""","""Research""","2014"
"97161","1.0","1404","[""STAT""]","22","""2/999""","","","","","[""Anthony Becker""]","""12/999""","200","[""HH 317""]","25","""Statistics for Economics""","263","false","""B""","1","""1/999""","""7/999""","""O""","20141","[""MWF 0200-0255PM""]","","""Research""","2014"
"97215","1.0","27940","[""ART""]","32","""11/999""","[""ALS-A"", ""ORC""]","","","","[""Christopher Tradowsky""]","""9/999""","100","[""DC 305"", ""DC 305""]","30","""Intro to Art History""","153","false","","1","""3/999""","""9/999""","""C""","20141","[""T 0935-1100"", ""Th 0930-1050""]","""Introduction to Art History""","""Research""","2014"
"97216","1.0","57","[""ART"", ""ASIAN""]","31","""3/999""","[""ALS-A"", ""MCG""]","","","","[""Karil J. Kucera""]","""8/999""","200","[""DC 305""]","30","""Arts of China""","259","false","","1","""12/999""","""8/999""","""C""","20141","[""MWF 1255-0150PM""]","""The Arts of China""","""Research""","2014"
"97217","1.0","27941","[""ASIAN""]","30","""0/999""","[""ALS-L"", ""MCG""]","","","","[""William H. Bridges IV""]","""9/999""","200","[""TOH 210""]","20","""The Philosophy of Anime""","230","false","","1","""11/999""","""10/999""","""C""","20141","[""MWF 0200-0255PM""]","","""Research""","2014"
"97218","1.0","1221","[""ASIAN"", ""REL""]","15","""0/0""","[""MCG""]","","","","[""Barbara Reed""]","""3/999""","200","[""OM 340""]","24","""Religions China/Japan""","256","false","","1","""9/999""","""3/999""","""O""","20141","[""MWF 1150-1245PM""]","""Religions of China and Japan""","""Research""","2014"
"97220","1.0","19222","[""BIO""]","21","""0/999""","","19222","","","[""Diane K. Angell""]","""11/999""","200","[""RNS 435"", ""RNS 435""]","32","""Biology of Reproduction""","275","false","","1","""10/999""","""0/999""","""O""","20141","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2014"
"97221","0.0","19223","[""BIO""]","12","""0/999""","","19222","","","[""Diane K. Angell""]","""6/999""","200","[""RNS 455""]","16","""Bio of Reproduction Lab""","275","false","""A""","1","""6/999""","""0/999""","""O""","20141","[""M 0100-0400PM""]","","""Lab""","2014"
"97222","0.0","19223","[""BIO""]","9","""0/999""","","19222","","","[""Diane K. Angell""]","""5/999""","200","[""RNS 455""]","16","""Bio of Reproduction Lab""","275","false","""B""","1","""4/999""","""0/999""","""O""","20141","[""T 0120-0420PM""]","","""Lab""","2014"
"97229","1.0","27942","[""ENGL""]","30","""0/999""","[""ALS-L""]","","","","[""Mary E. Trull""]","""13/999""","200","[""RML 525""]","30","""Lit/Scientific Revolution""","271","false","","1","""11/999""","""6/999""","""C""","20141","[""MWF 1045-1140""]","""Literature and the Scientific Revolution""","""Research""","2014"
"97235","1.0","27943","[""MATH""]","30","""26/999""","[""AQR""]","27943","","","[""Adam H. Berliner""]","""0/999""","100","[""HH 307""]","25","""Calculus I with Review""","119","false","""A""","1","""1/999""","""3/999""","""C""","20141","[""MWF 0905-1000""]","","""Research""","2014"
"97237","1.0","27943","[""MATH""]","24","""21/999""","[""AQR""]","27943","","","[""Adam H. Berliner""]","""0/999""","100","[""HH 307""]","25","""Calculus I with Review""","119","false","""B""","1","""1/999""","""2/999""","""C""","20141","[""MWF 1045-1140""]","","""Research""","2014"
"97242","1.0","27944","[""REL""]","0","""0/0""","[""EIN"", ""WRI""]","","","","[""Staff""]","""0/999""","200","","0","""Chr Ethics/Ecol Justice""","278","false","""A""","1","""0/999""","""0/0""","""X""","20141","[""T 0935-1100"", ""Th 0930-1050""]","""Christian Ethics and Ecological Justice""","""Research""","2014"
"97243","1.0","27944","[""REL""]","10","""0/0""","[""EIN"", ""WRI""]","","","","[""Peder J. Jothen""]","""2/999""","200","[""OM 310"", ""OM 310""]","23","""Chr Ethics/Ecol Justice""","278","false","""B""","1","""8/999""","""0/0""","""O""","20141","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Christian Ethics and Ecological Justice""","""Research""","2014"
"97248","1.0","1272","[""RUSSN""]","23","""2/999""","[""ALS-L"", ""WRI""]","","","","[""Marc Robinson""]","""12/999""","200","[""TOH 314""]","18","""Intro Russ Lit I-Tr""","261","false","","1","""5/999""","""4/999""","""C""","20141","[""MWF 1045-1140""]","""Introduction to Russian Literature""","""Research""","2014"
"97249","1.0","27945","[""SOAN""]","6","""0/999""","","","","","[""Ibtesam Al Atiyat""]","""2/999""","200","[""HH 514"", ""HH 514""]","18","""Top: Soc of Knowledge""","296","false","","1","""4/999""","""0/999""","""O""","20141","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2014"
"97250","1.0","27946","[""STAT""]","12","""0/999""","","","","","[""Julie M. Legler"", ""Bestrashniy Jessica""]","""6/999""","300","[""TOH 182"", ""TOH 182""]","24","""Biostatistics""","302","false","","1","""6/999""","""0/999""","""O""","20141","[""T 0935-1100"", ""Th 0930-1050""]","""Biostatistics: Design and Analysis""","""Research""","2014"
"97349","0.25","819","[""MUSIC""]","25","""0/999""","","","","","[""Justin W. Merritt""]","""14/999""","200","[""CHM 232""]","19","""Instrumentation""","220","false","","1","""8/999""","""3/999""","""C""","20141","[""MWF 0200-0255PM""]","""Instrumentation for Vocalists""","""Research""","2014"
"97350","0.25","837","[""MUSIC""]","13","""0/999""","","","","","[""Anna Mooy""]","""5/999""","200","[""CHM 233""]","15","""Lyric Diction I""","263","false","","1","""8/999""","""0/999""","""C""","20141","[""MW 0200-0255PM""]","","""Research""","2014"
"97354","1.0","229","[""CLASS""]","30","""10/999""","[""ALS-L""]","","","","[""Whitlatch Lisa A.""]","""7/999""","200","[""TOH 312"", ""TOH 312""]","29","""Greek & Roman Myth-Tr""","241","false","","1","""6/999""","""7/999""","""C""","20141","[""T 0935-1100"", ""Th 0930-1050""]","""Greek and Roman Myth""","""Research""","2014"
"97378","1.0","616","[""HIST""]","35","""0/999""","[""HWC"", ""MCD""]","","","","[""Judy Kutulas""]","""10/999""","200","[""HH 501""]","30","""Women in America""","272","false","","1","""19/999""","""6/999""","""C""","20141","[""MWF 0905-1000""]","","""Research""","2014"
"97381","1.0","608","[""ASIAN"", ""HIST""]","16","""0/999""","[""MCG""]","","","","[""Robert Entenmann""]","""4/999""","200","[""TOH 114""]","30","""Chinese Civilization""","250","false","","1","""7/999""","""5/999""","""O""","20141","[""MWF 0200-0255PM""]","","""Research""","2014"
"97382","0.25","16220","[""ASIAN"", ""HIST""]","5","""0/999""","","","","","[""Robert Entenmann""]","""0/999""","200","","999","""FLC - Chinese""","250","false","","1","""3/999""","""2/999""","""O""","20141","","","""FLAC""","2014"
"97394","1.0","1294","[""SOAN""]","21","""19/999""","[""HBS"", ""MCG""]","","","","[""Christopher L. Chiappari""]","""1/1""","100","[""OM 140"", ""OM 140""]","18","""Int/Cult Anthropology""","128","false","""B""","1","""0/0""","""1/0""","""C""","20141","[""T 0800-0925"", ""Th 0800-0920""]","""Introduction to Cultural Anthropology""","""Research""","2014"
"97395","1.0","1294","[""SOAN""]","19","""19/999""","[""HBS"", ""MCG""]","","","","[""Christopher L. Chiappari""]","""0/0""","100","[""OM 140"", ""OM 140""]","18","""Int/Cult Anthropology""","128","false","""C""","1","""0/0""","""0/0""","""C""","20141","[""T 0935-1100"", ""Th 0930-1050""]","""Introduction to Cultural Anthropology""","""Research""","2014"
