"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"92075","1.5","24290","[""EDUC""]","1","""0/0""","","","""R""","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","5","""Student Teach/Science""","390","false","""B""","1","""1/999""","""0/999""","""O""","20131","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2013"
"92090","1.0","1403","[""STAT""]","21","""0/999""","[""AQR""]","","","","[""Laura F. Boehm""]","""8/999""","200","[""TOH 182""]","24","""Statistics for Science""","212","false","""C""","1","""9/999""","""4/999""","""C""","20131","[""MWF 1150-1245PM""]","""Statistics for the Sciences""","""Research""","2013"
"92091","1.0","1414","[""STAT""]","1","""0/999""","","","","","[""Matthew Richey""]","""0/999""","300","","999","""IR/Sports Modeling""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"92096","1.0","789","[""MGMT""]","0","""0/999""","","","","","[""Richard Goedde""]","""0/999""","300","","999","""IR/Mortgage REIT Strategy""","398","false","""A""","1","""0/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"92106","1.0","75","[""ART""]","1","""0/999""","","","","","[""Karil J. Kucera""]","""0/999""","300","","999","""IR/Contemp Art in China""","398","false","""B""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research: Art History""","""Research""","2013"
"92107","1.0","1056","[""ESTH""]","21","""0/0""","[""EIN"", ""WRI""]","","","","[""Maya Hamilton""]","""3/999""","200","[""TB 227"", ""TB 227""]","18","""Sport Ethics in Society""","290","false","""B""","1","""18/999""","""0/0""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2013"
"92113","1.0","21525","[""ENGL""]","24","""8/10""","[""WRI""]","","""R""","","[""Juliet Patterson""]","""3/3""","100","[""OM 340"", ""OM 340""]","20","""Fund of Creative Writing""","150","false","""B""","1","""6/3""","""7/8""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Fundamentals of Creative Writing""","""Research""","2013"
"92114","1.0","413","[""ENGL""]","15","""0/999""","[""WRI""]","","","","[""Juliet Patterson""]","""6/999""","200","[""OM 340"", ""OM 340""]","16","""Creative Wrtg: Non-Fic""","291","false","""B""","1","""8/999""","""1/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Intermediate Creative Nonfiction Writing""","""Research""","2013"
"92117","1.0","75","[""ART""]","1","""0/999""","[""WRI""]","","","","[""Karil J. Kucera""]","""0/999""","300","","999","""IR/Myth In Ancient Art""","398","false","""C""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research: Art History""","""Research""","2013"
"92118","1.0","921","[""NORW""]","18","""16/999""","","","","","[""Pi\u00f1ero Christine H.""]","""0/999""","100","[""TOH 110""]","17","""Beginning Norwegian I""","111","false","""E""","1","""0/999""","""2/999""","""C""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"92119","0.25","23391","[""WRIT""]","35","""32/999""","","381","","","[""Su Smallen""]","""0/999""","100","[""RML 515""]","36","""Top: Supplemental Writing""","109","true","","1","""3/999""","""0/999""","""C""","20131","[""Th 0700-0800PM""]","""Topics: Supplemental Writing""","""Topic""","2013"
"92123","1.0","642","[""HIST""]","1","""0/999""","","","","","[""Judy Kutulas""]","""1/999""","300","","999","""IR/Courtship and Marriage""","398","false","""A""","1","""0/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"92132","1.0","322","[""EDUC""]","1","""0/0""","[""WRI""]","","","","[""Maria L. Kelly""]","""0/999""","300","","1","""Social Studies Persp""","334","false","","1","""1/999""","""0/999""","""C""","20131","","""Social Studies Perspectives""","""Research""","2013"
"92133","1.0","1179","[""PSYCH""]","1","""0/999""","","","","","[""Dana Gross""]","""1/999""","200","","999","""IS/Disabilities in India""","298","false","""A""","1","""0/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"92152","1.0","625","[""HIST""]","1","""0/999""","","","","","[""Timothy R. Howe""]","""1/999""","200","","999","""IS/Indian Waste Mgmt""","298","false","""A""","1","""0/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"92162","1.0","381","[""WRIT""]","12","""10/999""","","381","","","[""Anne G. Berry""]","""0/999""","100","[""DC 204""]","12","""Intro/Academic Wri""","107","false","""B""","1","""2/999""","""0/999""","""C""","20131","[""MWF 1045-1140""]","""Introduction to Academic Writing""","""Research""","2013"
"92164","1.0","1316","[""SOAN""]","1","""0/999""","","","","","[""Ibtesam Al Atiyat""]","""1/999""","200","","999","""IS/Sexuality in Arab Lit""","298","false","""B""","1","""0/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"92165","1.0","993","[""PHIL""]","1","""0/999""","","","","","[""Anthony J. Rudd""]","""0/999""","300","","999","""IR/Phenomenology""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"92173","1.0","1326","[""SPAN""]","18","""16/999""","","","","","[""Maggie Broner""]","""0/999""","200","[""TOH 110""]","17","""Intermed Spanish I""","231","false","""L""","1","""0/999""","""2/999""","""C""","20131","[""MWF 0800-0855""]","""Intermediate Spanish I""","""Research""","2013"
"92174","1.0","1325","[""SPAN""]","15","""14/999""","","","","","[""Claudia Giannini"", ""Anne G. Berry""]","""0/999""","100","[""TB 216""]","15","""Beginning Spanish II""","112","false","""D""","1","""0/999""","""1/999""","""C""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"92243","1.0","476","[""FREN""]","17","""15/999""","","","","","[""Isaac V. Joslin""]","""0/999""","100","[""RNS 435""]","19","""Beginning French I""","111","false","""C""","1","""0/999""","""2/999""","""C""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"92244","1.0","479","[""FREN""]","17","""17/999""","","","","","[""Isaac V. Joslin""]","""0/999""","200","[""RNS 435""]","18","""Intermed French I""","231","false","""E""","1","""0/999""","""0/999""","""C""","20131","[""MWF 1150-1245PM""]","""Intermediate French I""","""Research""","2013"
"92676","1.0","1289","[""SOAN""]","20","""20/999""","[""HBS"", ""MCD""]","","","","[""Laura L. Fischer""]","""0/0""","100","[""HH 302""]","18","""Intro to Sociology""","121","false","""B""","1","""0/0""","""0/0""","""C""","20131","[""MWF 0905-1000""]","""Introduction to Sociology""","""Research""","2013"
"92705","1.0","1289","[""SOAN""]","18","""17/999""","[""HBS"", ""MCD""]","","","","[""Laura L. Fischer""]","""0/0""","100","[""HH 302""]","18","""Intro to Sociology""","121","false","""A""","1","""0/0""","""1/0""","""C""","20131","[""MWF 0800-0855""]","""Introduction to Sociology""","""Research""","2013"
"92734","1.0","1191","[""REL""]","18","""18/999""","[""BTS-B""]","","","","[""Jacob J. Erickson""]","""0/999""","100","[""OM 20"", ""OM 20""]","19","""Bible/Culture/Commun""","121","false","""R""","1","""0/999""","""0/999""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Bible in Culture and Community""","""Research""","2013"
"92735","1.0","205","[""CHEM""]","1","""0/999""","","","","","[""Douglas J. Beussman""]","""0/999""","200","","999","""IS/Malaria Drug History""","298","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"92737","1.0","1239","[""REL""]","1","""0/999""","","","","","[""John Barbour""]","""1/999""","200","","999","""IS/Christianity in India""","298","false","""A""","1","""0/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"92795","1.0","27324","[""RACE""]","35","""0/999""","[""ALS-L"", ""MCD""]","","""R""","","[""Bruce Nordstrom-Loeb""]","""13/999""","100","[""RML 515"", ""RML 515""]","24","""Intro to Race & Ethnic St""","121","false","","1","""7/999""","""15/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Introduction to Race and Ethnic Studies""","""Research""","2013"
"92796","1.0","27329","[""RACE""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","200","","999","""Academic Internship""","294","true","","1","""0/999""","""0/999""","""C""","20131","","","""Research""","2013"
"92797","1.0","27331","[""RACE""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","300","","999","""Academic Internship""","394","true","","1","""0/999""","""0/999""","""C""","20131","","","""Research""","2013"
"92798","1.0","27330","[""RACE""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","200","","999","""IS/""","298","false","","1","""0/999""","""0/999""","""C""","20131","","","""Research""","2013"
"92799","1.0","27333","[""RACE""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","300","","999","""IR/""","398","false","","1","""0/999""","""0/999""","""C""","20131","","","""Research""","2013"
"92824","1.0","75","[""ART""]","5","""0/999""","","","","","[""John Saurer""]","""0/999""","300","","999","""IR/Art Apprenticeship 1""","398","false","""D""","1","""5/999""","""0/999""","""C""","20131","","""Independent Research: Art History""","""Research""","2013"
"92874","1.0","27398","[""LAMST""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","200","","999","""Academic Internship""","294","true","","1","""0/999""","""0/999""","""C""","20131","","","""Research""","2013"
"92875","1.0","27400","[""LAMST""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","300","","999","""Academic Internship""","394","true","","1","""0/999""","""0/999""","""C""","20131","","","""Research""","2013"
"92876","1.0","27399","[""LAMST""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","200","","999","""IS/""","298","false","","1","""0/999""","""0/999""","""O""","20131","","","""Research""","2013"
"92877","1.0","27402","[""LAMST""]","0","""0/999""","","","""R""","","[""Staff""]","""0/999""","300","","999","""IR/""","398","false","","1","""0/999""","""0/999""","""O""","20131","","","""Research""","2013"
"92908","1.0","296","[""CSCI""]","13","""0/999""","","","","","[""Richard Brown""]","""3/999""","200","","18","""Operating Systems""","273","false","""B""","1","""6/999""","""4/999""","""O""","20131","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2013"
"92991","1.0","241","[""CHIN""]","11","""10/999""","[""FOL-C""]","241","","","[""Hsiang-Lin Shih""]","""0/999""","200","[""TOH 308""]","18","""Intermed Chinese I""","231","false","""C""","1","""0/999""","""1/999""","""O""","20131","[""MWF 0200-0255PM""]","""Intermediate Chinese I""","""Research""","2013"
"92992","0.0","242","[""CHIN""]","10","""8/999""","","241","","","[""Hsiang-Lin Shih""]","""0/999""","200","[""TOH 175""]","18","""Intermed Chinese I Lab""","231","false","""C""","1","""0/999""","""2/999""","""O""","20131","[""Th 1245-0205PM""]","","""Lab""","2013"
"92993","1.0","736","[""MATH""]","0","""0/999""","[""AQR""]","","","","[""Staff""]","""0/999""","200","","0","""Elem Linear Algebra""","220","false","""F""","1","""0/999""","""0/999""","""X""","20131","[""MWF 0905-1000""]","""Elementary Linear Algebra""","""Research""","2013"
"93059","1.0","174","[""BIO""]","0","""0/999""","","","","","[""Kevin M. Crisp""]","""0/999""","300","","999","""Academic Internship""","394","true","""A""","1","""0/999""","""0/999""","""O""","20131","","""Internship""","""Research""","2013"
"93164","1.0","153","[""BIO""]","1","""0/999""","","","","","[""Kevin M. Crisp""]","""0/999""","200","","999","""Academic Internship""","294","true","""A""","1","""1/999""","""0/999""","""O""","20131","","""Internship""","""Research""","2013"
"93165","0.0","26713","[""BIO""]","11","""6/999""","","26712","","","[""Christopher J. Stewart""]","""0/999""","100","","10","""Cells and Tissues Lab""","143","false","""C""","1","""3/999""","""2/999""","""C""","20131","[""M 0700-1000PM""]","","""Lab""","2013"
"93166","1.0","375","[""DANCE""]","1","""0/999""","","","","","[""Heather J. Klopchin""]","""0/999""","200","","999","""IS/Queer F. Body in Dance""","298","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"93167","1.0","175","[""BIO""]","1","""0/999""","","","","","[""Kevin M. Crisp""]","""0/999""","300","","999","""IR/Wireless Electrophys""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93181","1.0","1141","[""PSCI""]","1","""0/999""","","","","","[""Anthony Lott"", ""Mary Carlsen""]","""0/999""","200","","999","""IS/Soc Policy: Basic Inc""","298","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"93183","1.0","642","[""HIST""]","1","""0/999""","","","","","[""Timothy R. Howe""]","""1/999""","300","","999","""IR/Digital Archaeology""","398","false","""B""","1","""0/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93184","1.0","223","[""CHEM""]","1","""0/999""","[""WRI""]","","","","[""Elodie Marlier""]","""1/999""","300","","999","""IR/Low-Valent Inorg Synth""","398","false","""A""","1","""0/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93187","1.0","866","[""MUSIC""]","1","""0/999""","[""WRI""]","","","","[""Gerald Hoekstra""]","""0/999""","300","","999","""IR/C Schumann Gndr&Music""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93188","1.0","205","[""CHEM""]","1","""0/999""","","","","","[""Wesley Pearson""]","""0/999""","200","","999","""IS/Polymerchemistry""","298","false","""B""","1","""1/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"93189","1.0","300","[""CSCI""]","1","""0/999""","[""WRI""]","","","","[""Olaf A. Hall-Holt""]","""1/999""","200","","999","""IS/CSci & Sustainability""","298","false","""A""","1","""0/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"93263","1.0","1190","[""PSYCH""]","1","""0/999""","","","","","[""M. Minda Ori\u00f1a""]","""0/999""","300","","999","""IR/Obesity and Media""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93264","0.25","26494","[""BIO""]","6","""0/999""","","","""R""","","[""Jean C. Porterfield""]","""0/999""","300","","5","""Supplemental Research""","375","true","","1","""3/999""","""3/999""","""C""","20131","","""Advanced Supplemental Research""","""Research""","2013"
"93279","1.0","223","[""CHEM""]","1","""0/999""","","","","","[""Douglas J. Beussman""]","""0/999""","300","","999","""IR/GC-MS of Human Scent""","398","false","""B""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93280","1.0","1152","[""PSCI""]","1","""0/999""","","","","","[""Henriet Hendriks""]","""0/999""","300","","999","""IR/Polit Discourse on Env""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93287","1.0","175","[""BIO""]","1","""0/999""","","","","","[""Lisa M. Bowers""]","""0/999""","300","","999","""IR/Caulobacter Genetics""","398","false","""B""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93288","1.0","175","[""BIO""]","1","""0/999""","","","","","[""Laura Listenberger""]","""0/999""","300","","999","""IR/Lipid Biochemistry""","398","false","""C""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93289","1.0","223","[""CHEM""]","2","""0/999""","","","","","[""Douglas J. Beussman""]","""0/999""","300","","999","""IR/IRMS Fiber Analysis""","398","false","""C""","1","""2/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93290","1.0","986","[""PHIL""]","1","""0/999""","","","","","[""Arthur Cunningham""]","""0/999""","200","","999","""IS/Phil of Emergence""","298","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"93291","1.0","1141","[""PSCI""]","1","""0/999""","","","","","[""Kristina Thalhammer""]","""0/999""","200","","999","""IS/Social Mobilization""","298","false","""B""","1","""1/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"93292","1.0","1257","[""REL""]","1","""0/999""","","","","","[""Jason J. Ripley""]","""1/999""","300","","999","""IR/Josephus on Herod""","398","false","""B""","1","""0/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"93293","1.0","1316","[""SOAN""]","2","""0/999""","","","","","[""Ibtesam Al Atiyat""]","""0/999""","200","","999","""IS/Gender in S\u00e9n\u00e9gal""","298","false","""C""","1","""1/999""","""1/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"93294","1.0","710","[""ID""]","1","""0/999""","","","","","[""Jeremy Loebach""]","""0/999""","300","","999","""IR/Bilingualism/Math Cogn""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
