"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"918",64659,1,1076,"['PHYS']","This three-semester calculus-based sequence leads the student through the basic principles that account for the processes involved in baseballs, car engines, electrical power distribution systems, stereos, and black holes. It is the starting point for a major in physics and is also appropriate for majors in fields such as chemistry or mathematics who desire more mathematical depth than would be used in the two-semester 124-125 sequence.\nPhysics 130 is a study of Newtonian mechanics --- motion, forces, energy, gravity, and rotation. There is one 2.5 -hour laboratory meeting per week. Prerequisite: concurrent registration in (or previous completion of) Mathematics 120 or 121. Offered Fall Semester.","['IST', 'SED']",1076,"",NA,"['Amy Kolan']",100,"['RNS 210', 'RNS 210', 'RNS 210']","Analytical I","Students in Physics 130 must also register for one lab Physics 130 AL, BL, or CL",130,"False","Prerequisite: concurrent registration in (or previous completion of) Mathematics 120 or 121. Offered Fall Semester.","",1,"C",20081,"['MWF 1045-1140', 'T 1005-1100', 'Th 0955-1050']","Analytical Physics I","Research",2008,44
"922",64668,1,61,"['ART']","This course examines visual forms that reveal Hindu, Buddhist, Jain, and Islamic religious concepts in painting, sculpture, and architecture of sacred precincts and royal palaces of India. Included are monuments that incorporate the axis mundi, as well as religious images carried by monks into East Asia. Students probe into the meaning behind artistic expressions. Offered annually. (Open to First-year students.)","['ALS-A', 'MCG']",NA,"",NA,"['Venugopal Maddipati']",200,"['DC 305']","Art of India/SE Asia","",265,"False","False","",1,"O",20081,"['MWF 0200-0255PM']","The Arts of India and Southeast Asia","Research",2008,25
"923",64669,1,453,"['ENVST']","This American environmental history explores the social construction of nature in the 20th century, looking at the roots (both natural and cultural) of contemporary environmental issues. To figure out what nature means to us now, students study the history of stuff, the culture of grasslands and lawns, the changing character of the city and the country, the nature of the suburbs, the conservation and preservation movements, different energy ecologies, the nature of TV, the contemporary environmental movement, and alternative ecological practices. They also use the St. Olaf campus as a case study of 20th-century environmental design.","['HWC']",NA,"",NA,"['Mark Allister']",200,"['RML 421', 'RML 421']","Culture of Nature","",202,"False","False","",1,"C",20081,"['T 0935-1100', 'Th 0930-1050']","The Culture of Nature","Research",2008,25
"924",64679,1,1252,"['REL']","May be repeated if topics are different. Prerequisite: BTS-B. Fall 2008: The Gift: Texts & Thought.","",NA,"",NA,"['Gregory A. Walter', 'Gary Stansell']",300,"['BMC 111', 'BMC 111']","Theol Sem:The Gift","Open only to Seniors during Phase I.",393,"False","Prerequisite: BTS-B. Fall 2008: The Gift: Texts & Thought.","",1,"O",20081,"['T 0120-0245PM', 'Th 0215-0335PM']","Theological Seminar","Seminar",2008,16
"925",64692,1,17715,"['IS']","This seminar explores how the sciences have changed our perception and construction of the world - and humans within the world - and how theatre and theatrical performance both engage in and challenge those perceptions and constructions. Students examine how plays, performance, and the sciences interact and emerge in Western culture; how theatres, and a critical engagement with text and performance, participate in the methodology of science; and how ""science"" is performed on stage.","['ALS-A', 'WRI']",NA,"",NA,"['Diana Postlethwaite']",200,"['RML 520', 'BC 012']","Top: Amer Film History","This course has class year limits. Not open to first-year students.",214,"False","False","",1,"C",20081,"['MWF 0905-1000', 'M 0700-0930PM']","Theatre and Science","Research",2008,19
"927",64702,1,1404,"['STAT']","This course emphasizes skills necessary to understand and analyze data. Topics include descriptive statistics, probability, random variables, sampling theory, estimation, classical hypothesis testing, and practical and theoretical understanding of simple and multiple regression analysis. Applications to economics and business problems use real data, realistic applications, and Minitab for Windows. Written reports link statistical theory and practice with communication of results. Prerequisite: Mathematics 120 or 121, and one of Economics 110-121, or consent of the instructor. Offered each semester.","",NA,"",NA,"['Suzanne L. Wisniewski']",200,"['SC 378']","Statistics for Economics","",263,"False","Prerequisite: Mathematics 120 or 121, and one of Economics 110-121, or consent of the instructor. Offered each semester.","B",1,"O",20081,"['MWF 1150-1245PM']","","Research",2008,25
"933",64889,1,523,"['GERM']","","",NA,"",NA,"['Karl Fink']",200,"","IS/German Princip of Art","",298,"False","False","A",1,"O",20081,"","Independent Study","Research",2008,1
"934",64890,1,1276,"['RUSSN']","","",NA,"",NA,"['Irina Walter']",200,"","IS/Soviet Short Stories","",298,"False","False","A",1,"O",20081,"","Independent Study","Research",2008,2
"935",64891,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Ron Gallas']",200,"","IS/Utilitarian Pottery","",298,"False","False","A",1,"O",20081,"","Independent Study","Research",2008,1
"936",64893,1,572,"['HIST']","Selected topics in historical studies, depending on instructor.","['HWC']",NA,"",NA,"['Timothy Smit']",100,"['RML 420']","Top:  Jihad and Crusade","Open to first-year students only.",188,"False","False","",1,"C",20081,"['MWF 0200-0255PM']","Topical Seminar","Topic",2008,19
"937",64922,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Wendell Arneson']",200,"","IS/Mixed Media/Book Arts","",298,"False","False","B",1,"O",20081,"","Independent Study","Research",2008,1
"938",64950,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Mary E. Anderson']",100,"['SC 374']","Bible/Culture/Commun","",121,"False","False","S",1,"C",20081,"['MWF 1045-1140']","Bible in Culture and Community","Research",2008,18
"939",65018,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Kaethe Schwehn']",100,"['TB 227']","First-Year Writing","",111,"False","False","F",1,"C",20081,"['MWF 1255-0150PM']","","Research",2008,19
"940",65028,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Maria L. Kelly']",100,"['Mod 3']","First-Year Writing","",111,"False","False","I",1,"C",20081,"['MWF 0200-0255PM']","","Research",2008,18
"941",65029,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections which explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Su Smallen']",100,"['RML 515', 'RML 515']","First-Year Writing","",111,"False","False","J",1,"C",20081,"['T 0800-0925', 'Th 0800-0920']","","Research",2008,19
"943",65051,1,20057,"['ART']","This course focuses on the art of the narrative video short. Students study the rudiments of visual storytelling by developing their own short projects. Students study all aspects of production from concept to screening, including idea generation, pre-production planning, lighting, shooting, editing, and sound mixing, with special emphasis on innovative approaches to narrative form. Prerequisites: Art 104 or permission of instructor. Materials fee. Offered alternate years.","['ALS-A']",NA,"R",NA,"['David E. Ryan']",200,"['DC 100']","Narrative Video Productio","",229,"False","Prerequisites: Art 104 or permission of instructor. Materials fee. Offered alternate years.","",1,"O",20081,"['MWF 0200-0400PM']","Narrative Video Production","Research",2008,10
