"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"862",66391,1,1301,"['SOAN']","Focusing on present day Arab and Middle Eastern countries, the course explores the role of the institutions of family and religion in maintaining continuity, while also identifying sources of change such as the colonial experience, regional and global interdependence, the social impact of oil, fundamentalist movements, and the co-existence of traditional and ""modern"" values. Offered Spring Semester.","['HBS', 'MCG']",NA,"",NA,"['Bruce Nordstrom-Loeb']",200,"['RNS 410']","The Arab World","",236,"False","False","A",3,"C",20083,"['MWF 1255-0150PM']","","Research",2008,31
"863",66392,1,1301,"['SOAN']","Focusing on present day Arab and Middle Eastern countries, the course explores the role of the institutions of family and religion in maintaining continuity, while also identifying sources of change such as the colonial experience, regional and global interdependence, the social impact of oil, fundamentalist movements, and the co-existence of traditional and ""modern"" values. Offered Spring Semester.","['HBS', 'MCG']",NA,"",NA,"['Bruce Nordstrom-Loeb']",200,"['RNS 410']","The Arab World","",236,"False","False","B",3,"C",20083,"['MWF 0200-0255PM']","","Research",2008,17
"864",66393,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is primarily open to first year students or students in certain accredited programs. Offered both semesters. Open to first-year students only.","['HBS', 'MCD']",NA,"",NA,"['Christopher Pappas']",100,"['HH 413']","Intro to Sociology","Open to first year students only.",121,"False","False","A",3,"C",20083,"['MWF 0905-1000']","Introduction to Sociology","Research",2008,26
"865",66394,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111, or equivalent. Spring Semester only.","",NA,"",NA,"['Dorer Kari L.']",100,"['OM 015']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111, or equivalent. Spring Semester only.","E",3,"C",20083,"['MWF 1255-0150PM']","Beginning Norwegian II","Research",2008,18
"869",66400,1,108,"['BIO']","In this core course, students study the mechanisms of evolution, the evolutionary history of biological diversity, and the diversity of life. The structure and function of organisms are compared within an ecological/evolutionary context. Key adaptations to survival are examined among organisms from bacteria and protists to plants, fungi, and animals. Labs investigate population genetics, phylogeny, form, and behavior of selected organisms and provide experience in experimental design and scientific writing. Students attend lectures plus one 2.5-hour laboratory per week. Prerequisite: Biology 125.","['SED']",108,"3",NA,"['Ryan C. Atwell']",100,"['RNS 410']","Evolution and Diversity","Students in Bio 126C must also register for one lab Bio 126 GL, HL, or IL.",126,"False","Prerequisite: Biology 125.","C",3,"O",20083,"['MWF 1150-1245PM']","","Research",2008,63
"871",66403,1,194,"['CHEM']","This course provides a sequential introduction to physical chemistry. Beginning with an introduction to statistical aspects of chemical equilibria, it explores the relationships between energy, entropy and equilibria (thermodynamics); oxidation-reduction reactions and electrochemistry; transitions between phases; and rates of reactions. Students attend three classes and one 3-hour laboratory per week. Prerequisite: Chemistry 125, or 121 and 123 and Mathematics 120 or 121 or permission of instructor. Offered Spring Semester.","['SED']",194,"2",NA,"['Neil Palosaari']",100,"['RNS 390']","Chemical Reactions","Students in Chem 126C and D must also register for one lab Chem 126 EL, FL, GL, or HL.",126,"False","Prerequisite: Chemistry 125, or 121 and 123 and Mathematics 120 or 121 or permission of instructor. Offered Spring Semester.","D",3,"O",20083,"['MWF 1150-1245PM']","Energies and Rates of Chemical Reactions","Research",2008,42
"876",66411,1,287,"['CSCI']","The principles of computing make sounds, images, and animations possible on computers. This course introduces students to computer science (CS), a field devoted to creative problem solving with computers. Students explore fundamental concepts, including recursion, iteration, object-oriented software design, algorithm efficiency, iteration (loop) invariants, levels of naming, computer design, computing ethics. Students apply these concepts daily to create web sites, make music, create and alter images, and produce animations on the computer, individually and in teams.","['AQR']",NA,"",NA,"['Alexander Woo']",100,"['RNS 203']","Principles Comp Sci","This section has been canceled.",121,"False","False","C",3,"X",20083,"['MWF 0800-0855']","Principles of Computer Science","Research",2008,0
"877",66413,1,556,"['HIST']","This course explores the origins of the modern Russian empire. Using primary sources including chronicles, folktales, legal codes, letters, and religious icons, students consider Russia's development from a loose collection of princedoms into a powerful, multi-ethnic empire spanning 11 time zones. Topics include the impact of geography and climate, the Orthodox religion, Mongol rule, gender roles, the rise of autocracy, and social rebellion.","['HWC']",NA,"",NA,"['Anna Kuxhausen']",100,"['DC 204']","Making Modern Russia","Open to first-year students only.",121,"False","False","B",3,"C",20083,"['MWF 0200-0255PM']","The Making of Modern Russia","Research",2008,17
"878",66462,1,514,"['GERM']","Students move to an intermediate high level of oral proficiency through practice in daily life communicative skills such as in interviews, party games, telling stories, giving reports, and organizing social events. The course focuses on higher-order functions such as paragraph-length narration, presenting opinions, group discussions, and individual presentations, as well as interviews, debates, and regular group conversations with classroom guests and speakers. Taught in German. Prerequisite: German 232 or equivalent.","['FOL-G', 'ORC']",NA,"",NA,"['Sarah Maenz']",200,"['OM 035']","Speaking German","",250,"False","Prerequisite: German 232 or equivalent.","",3,"O",20083,"['MWF 0905-1000']","","Research",2008,7
"879",66545,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is primarily open to first year students or students in certain accredited programs. Offered both semesters. Open to first-year students only.","['HBS', 'MCD']",NA,"",NA,"['Christopher Pappas']",100,"['SC 130']","Intro to Sociology","Open to first year students only.",121,"False","False","B",3,"C",20083,"['MWF 1150-1245PM']","Introduction to Sociology","Research",2008,20
"880",66546,1,17715,"['IS']","This seminar explores how the sciences have changed our perception and construction of the world - and humans within the world - and how theatre and theatrical performance both engage in and challenge those perceptions and constructions. Students examine how plays, performance, and the sciences interact and emerge in Western culture; how theatres, and a critical engagement with text and performance, participate in the methodology of science; and how ""science"" is performed on stage.","['ALS-A', 'WRI']",NA,"",NA,"['Jeanne I. Willcoxon']",200,"['RNS 356A', 'RNS 356A']","Top: Science and Theatre","This course has class year limits.",214,"False","False","",3,"C",20083,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics with ALS-A","Topic",2008,21
"881",66550,1,19222,"['BIO']","The ability to reproduce is one of the key features of a living organism. Studying the biology of reproduction requires a synthesis of information and concepts from a wide range of fields within biology. This course addresses reproduction at the genetic, organismal, and population levels. Laboratory work adds a valuable investigative component to the course, and social/psychological issues are addresssed throughout. Prerequisites: Biology 125 and 126, or permission of instructor.","",19222,"",NA,"['Jean C. Porterfield']",200,"['RNS 390']","Biology of Reproduction","Students in Bio 275 must also register for one lab Bio 275 AL or BL. This course has class-year limits.",275,"False","Prerequisites: Biology 125 and 126, or permission of instructor.","",3,"O",20083,"['MW 1255-0255PM']","","Research",2008,14
