"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"838",55599,1,708,"['ID']","","",NA,NA,NA,"['Dona W. Freeman']",200,"","IS/Elizabethan Acting","",298,"False","False","",3,"O",20063,"","","Research",2006,1
"839",55600,1,709,"['ID']","","",NA,NA,NA,"['Staff']",300,"","Academic Internship","",394,"True","False","",3,"O",20063,"","","Research",2006,0
"840",55601,1,710,"['ID']","","",NA,NA,NA,"['Maggie Broner']",300,"","IR/Language Policy","",398,"False","False","",3,"O",20063,"","","Research",2006,1
"841",55696,1,17719,"['INTD']","","",17719,NA,NA,"['Staff']",300,"['DC 204']","Test Course 1","",301,"False","False","",3,"O",20063,"['MWF 0800-0855']","","Research",2006,0
"844",55699,1,569,"['HIST']","Students examine the overthrow of American segregation through several decades of agitation for civil rights. This seminar focuses primarily on the South, though students also discuss northern race relations. Primary accounts from the era constitute the assigned readings. Among the topics covered are the segregated South, Martin Luther King and his critics, the Black Power movement, and the rise of white backlash politics.","",NA,NA,NA,"['Sarah L. Silkey']",100,"['Mod 4']","Civil Rights Revolution","*Open to first-year students only.",181,"False","False","A",3,"C",20063,"['MWF 1150-1245PM']","","Research",2006,19
"845",55700,1,569,"['HIST']","Students examine the overthrow of American segregation through several decades of agitation for civil rights. This seminar focuses primarily on the South, though students also discuss northern race relations. Primary accounts from the era constitute the assigned readings. Among the topics covered are the segregated South, Martin Luther King and his critics, the Black Power movement, and the rise of white backlash politics.","",NA,NA,NA,"['Sarah L. Silkey']",100,"['HH 403']","Civil Rights Revolution","*Open to first-year students only.",181,"False","False","B",3,"C",20063,"['MWF 0200-0255PM']","","Research",2006,17
"846",55701,1,638,"['HIST']","This seminar covers varying topics in American history, depending upon the instructor. Recent topics have included ""Women and Slavery,"" ""The American Revolution,"" and ""American Consumer Culture."" May be repeated if topics are different.","",NA,NA,NA,"['Michael Fitzgerald']",300,"['RML 577']","Sem:19th Cent US Soc Hist","",370,"False","False","B",3,"C",20063,"['MWF 0905-1000']","American Seminar","Seminar",2006,17
"847",55736,1,18612,"['AFAM']","","",NA,NA,NA,"['Staff']",200,"","Academic Internship","",294,"True","False","",3,"O",20063,"","","Research",2006,0
"848",55737,1,18614,"['AFAM']","","",NA,NA,NA,"['Staff']",300,"","Academic Internship","",394,"True","False","",3,"O",20063,"","","Research",2006,0
"849",55738,1,18613,"['AFAM']","","",NA,NA,NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20063,"","","Research",2006,0
"850",55739,1,18615,"['AFAM']","","",NA,NA,NA,"['Michael Fitzgerald']",300,"","IR/African Diaspora","",398,"False","False","",3,"O",20063,"","","Research",2006,1
"855",55747,1,576,"['HIST']","This course takes a comparative and chronological approach to studying the diverse cultures of the modern world. Through original texts, historical studies, and literary sources, students examine such themes as the rise of American imperialism and its impact on the native peoples of the Americas, Asia, and Africa; the emergence of the nation state and new ideologies; the spread of American influence in the world; human interaction with the environment; challenges to religion and traditional life-styles; and innovation in family and gender structures. Offered most years.","",NA,NA,NA,"['Aeleah Soine']",100,"['DC 305', 'DC 305']","Global 1500-Present","",195,"False","False","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Global Histories from 1500 to the Present","Research",2006,26
"856",55749,1,18637,"['IS']","Faculty offer integrative seminars in the Center for Integrative Studies (CIS) on selected topics, open to students of at least sophomore standing, that model the integration of tools and resources from various disciplines in new approaches to interesting subjects. Each seminar is normally offered twice, in successive academic years, then is either retired or adopted into another department or interdisciplinary program's offerings. Full descriptions of current CIS seminars can be found at http://www.stolaf.edu/depts/cis/courseconnections.htm.","",NA,NA,NA,"['Mary Titus']",200,"['HH 302', 'HH 302']","Top: Gen/Sexuality 20c US","",215,"False","False","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","It's About Sex: Gender and Sexuality in 20th Century United States","Research",2006,18
"868",58769,1,18621,"['MEDVL']","","",NA,NA,NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20063,"","","Research",2006,0
"869",58770,1,791,"['MEDVL']","","",NA,NA,NA,"['Karen Cherewatuk']",300,"","IR/Eng Case Endings","",398,"False","False","",3,"O",20063,"","","Research",2006,1
"871",58895,1,1283,"['RUSST']","","",NA,NA,NA,"['Gregory A. Walter']",200,"","IS/Russian Orthodoxy","",298,"False","False","",3,"O",20063,"","","Research",2006,1
"874",59085,1,15,"['AMST']","","",NA,NA,NA,"['Matthew Rohn']",300,"","IR/Picturing America","",398,"False","False","A",3,"O",20063,"","Independent Research","Research",2006,1
"878",59143,1,1239,"['REL']","","",NA,NA,NA,"['Gregory A. Walter']",200,"","IS/Medieval Theology","",298,"False","False","A",3,"O",20063,"","Independent Study","Research",2006,1
"879",59144,1,1239,"['REL']","","",NA,NA,NA,"['Jason J. Ripley']",200,"","IS/Fellowship","",298,"False","False","B",3,"O",20063,"","Independent Study","Research",2006,1
"880",59145,1,1239,"['REL']","","",NA,NA,NA,"['Elizabeth C. Galbraith']",200,"","IS/Modern Catholicism","",298,"False","False","C",3,"O",20063,"","Independent Study","Research",2006,1
"881",59146,1,1239,"['REL']","","",NA,NA,NA,"['Charles Wilson']",200,"","IS/Modern Theology","",298,"False","False","D",3,"O",20063,"","Independent Study","Research",2006,1
"882",59147,1,1257,"['REL']","","",NA,NA,NA,"['L. DeAne Lagerquist']",300,"","IR/Women in the Bible","",398,"False","False","A",3,"O",20063,"","Independent Research","Research",2006,1
"883",59148,1,1257,"['REL']","","",NA,NA,NA,"['Philip E. Stoltzfus']",300,"","IR/Contemp Lib Theology","",398,"False","False","B",3,"O",20063,"","Independent Research","Research",2006,1
"884",59149,1,1257,"['REL']","","",NA,NA,NA,"['Jamie A. Schillinger']",300,"","IR/Christian/Muslim Disc","",398,"False","False","C",3,"O",20063,"","Independent Research","Research",2006,1
"885",59150,1,1257,"['REL']","","",NA,NA,NA,"['Jamie A. Schillinger']",300,"","IR/Political Islamism","",398,"False","False","D",3,"O",20063,"","Independent Research","Research",2006,1
"886",59151,1,1257,"['REL']","","",NA,NA,NA,"['Jamie A. Schillinger']",300,"","IR/Islamic Economics","",398,"False","False","E",3,"O",20063,"","Independent Research","Research",2006,1
"887",59152,1,1257,"['REL']","","",NA,NA,NA,"['Jamie A. Schillinger']",300,"","IR/Gender in Islam","",398,"False","False","F",3,"O",20063,"","Independent Research","Research",2006,1
"889",59212,1,1316,"['SOAN']","","",NA,NA,NA,"['Thomas A. Williamson']",200,"","IS/MedAnth: Andean Peru","",298,"False","False","A",3,"O",20063,"","Independent Study","Research",2006,1
"890",59213,1,1316,"['SOAN']","","",NA,NA,NA,"['Thomas A. Williamson']",200,"","IS/Theories of Health","",298,"False","False","B",3,"O",20063,"","Independent Study","Research",2006,1
"891",59214,1,1320,"['SOAN']","","",NA,NA,NA,"['Grant P. Arndt']",300,"","IR/Global Apartheid","",398,"False","False","A",3,"O",20063,"","Independent Research","Research",2006,1
"892",59215,1,1395,"['THEAT']","Prerequisite: At least three previous courses in department.","",NA,NA,NA,"['Brian Bjorklund']",200,"","IS/Applied Design","",298,"False","Prerequisite: At least three previous courses in department.","A",3,"O",20063,"","Independent Study","Research",2006,1
"893",59216,1,1395,"['THEAT']","Prerequisite: At least three previous courses in department.","",NA,NA,NA,"['Dona W. Freeman']",200,"","IS/Elizabethan Acting","",298,"False","Prerequisite: At least three previous courses in department.","B",3,"O",20063,"","Independent Study","Research",2006,2
"894",59217,1,1395,"['THEAT']","Prerequisite: At least three previous courses in department.","",NA,NA,NA,"['Dona W. Freeman']",200,"","IS/Actor Training","",298,"False","Prerequisite: At least three previous courses in department.","C",3,"O",20063,"","Independent Study","Research",2006,3
"895",59218,1,1401,"['THEAT']","","",NA,NA,NA,"['Karen Wilson']",300,"","IR/Design in Theater Hist","",398,"False","False","A",3,"O",20063,"","Independent Research","Research",2006,1
"896",59219,1,1401,"['THEAT']","","",NA,NA,NA,"['Dona W. Freeman']",300,"","IR/Adv. Elizabethan Act.","",398,"False","False","B",3,"O",20063,"","Independent Research","Research",2006,2
"902",59225,1,1141,"['PSCI']","After completion of three courses in political science, students may approach a member of the department faculty and propose a course of study not currently offered to be conducted in tutorial fashion.","",NA,NA,NA,"['Kristina Thalhammer']",200,"","IS/Latin Amer Integration","",298,"False","False","A",3,"O",20063,"","Independent Study","Research",2006,1
"903",59226,1,1141,"['PSCI']","After completion of three courses in political science, students may approach a member of the department faculty and propose a course of study not currently offered to be conducted in tutorial fashion.","",NA,NA,NA,"['Katherine S. Tegtmeyer Pak']",200,"","IS/Field Research","",298,"False","False","B",3,"O",20063,"","Independent Study","Research",2006,1
