"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"882",53576,1,525,"['GERM']","Explores the form, history and theory of a particular genre or medium, including film, the novella, young adult literature, drama, poetry and short story, or the works of a single author. Close reading, discussion, analysis and interpretation of texts. Taught in German. Prerequisite: minimum of one 270-level course (two recommended). May be repeated if topic is different. GE: FOL-G, ALS-L (ALS-A for film).","",NA,NA,NA,"['Karen R. Achberger']",300,"['OM 035']","Top: Post-1945 Literature","",371,"False","Prerequisite: minimum of one 270-level course (two recommended). May be repeated if topic is different. GE: FOL-G, ALS-L (ALS-A for film).","",1,"O",20061,"['MWF 1045-1140']","Topics in Literature","Topic",2006,7
"883",53583,1,1198,"['REL']","This course offers an overview of the development of Christian thought and practice in the ancient, medieval and modern periods and analyzes the way Christian beliefs have evolved in response to changing historical situations. Special consideration is given to how different theological perspectives have influenced the activities of religious communities and lives of notable individuals.","",NA,NA,NA,"['Mary E. Anderson']",200,"['BMC 101']","Chr Theol in History","",212,"False","False","",1,"C",20061,"['MWF 0200-0255PM']","Christian Theology in Historical Context","Research",2006,22
"884",53585,1,17674,"['BIO']","Human health is affected by both our biological environment -- a teaming world of parasites and diseases -- and our physical environment -- the water, air, and landscapes we inhabit. Our interactions with the environment are changing rapidly as human populations grow, travel increases, and ecosystems are altered. This course integrates traditional environmental topics, such as air and water quality, with newer public health topics, such as emerging diseases and food-borne illnesses. Prerequisite: An introductory science course.","",NA,NA,NA,"['Diane K. Angell']",200,"['DC 204', 'DC 204']","Environmental Health","",228,"False","Prerequisite: An introductory science course.","",1,"O",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,24
"885",53587,1,272,"['ECON']","This class applies economic principles to issues of urban development. Topics include urban economic history, location analysis, policy analysis (especially concerning poverty, housing, transportation and education), land use controls and macroeconomic forecasting. Prerequisites: one of Economics 110-122 or consent of instructor. Offered annually.","",NA,NA,NA,"['Steve Soderlind']",200,"['HH 413']","Urban Economics","",249,"False","Prerequisites: one of Economics 110-122 or consent of instructor. Offered annually.","",1,"C",20061,"['MWF 0800-0855']","","Research",2006,29
"886",53589,1,279,"['ECON']","This course addresses the institutions that comprise modern monetary systems and the influence that these systems have on levels of income, output, employment and prices in market economies. Monetary theory and monetary policy, including both the nature of our central bank and the role that it plays in our monetary system, are also addressed in some detail. Prerequisite: Economics 261 and Statistics 263 or Mathematics 312, or consent of instructor. Offered annually.","",NA,NA,NA,"['Paul Wojick']",300,"['HH 403']","Money and Banking","",374,"False","Prerequisite: Economics 261 and Statistics 263 or Mathematics 312, or consent of instructor. Offered annually.","",1,"C",20061,"['MWF 1150-1245PM']","","Research",2006,20
"887",53590,1,1496,"['ART']","This course introduces students to the possibilities of artistic expression in clay. Stoneware clay is used to create three-dimensional hand-built and wheel-thrown forms. The course investigates sculptural and functional forms as well as glazing and firing procedures, emphasizing sensitivity to clay medium, color, and three dimensional design. Historical and contemporary approaches to clay are considered. Materials fee.","",NA,NA,NA,"['Ron Gallas']",100,"['DC 115E', 'DC 115E']","Foundations Ceramics","",121,"False","False","",1,"O",20061,"['T 1145-0245PM', 'Th 1245-0345PM']","Foundation Ceramics","Research",2006,14
"892",53598,1,1130,"['PSCI']","Machiavelli founded modern political philosophy by asking How does the ruler acquire power? This course explores how modern political thinkers answered this question by changing the grounds of authority from religious and philosophical foundations to rational ones. Texts include Machiavelli's Prince and Hobbes's Leviathan, Locke's Second Treatise, Rousseau's Social Contract, Marx's Communist Manifesto, and Nietzsche's Use and Abuse of History.","",NA,NA,NA,"['Staff']",200,"['TBA', 'TBA']","Hist Mod Pol Thought","Political Science 260 has been cancelled.",260,"False","False","",1,"X",20061,"['T 0800-0925', 'Th 0800-0920']","History of Modern Political Thought","Research",2006,0
"893",53599,1,1300,"['SOAN']","What do self-determination and cultural identity mean for Native American peoples today? Students examine the impact of colonization on Native American peoples, including federal policies, treaty rights and sovereignty. Issues include economy and politics on reservations, family and gender roles, orality and literacy, persistence and revitalization of religious life and culture, urban life and recent social movements and organizations. Offered Fall or Spring Semester.","",NA,NA,NA,"['Carolyn Anderson']",200,"['HH 301']","Contemp Native Am","",242,"False","False","A",1,"C",20061,"['MWF 0905-1000']","Contemporary Native American Issues","Research",2006,20
"894",53601,1,1300,"['SOAN']","What do self-determination and cultural identity mean for Native American peoples today? Students examine the impact of colonization on Native American peoples, including federal policies, treaty rights and sovereignty. Issues include economy and politics on reservations, family and gender roles, orality and literacy, persistence and revitalization of religious life and culture, urban life and recent social movements and organizations. Offered Fall or Spring Semester.","",NA,NA,NA,"['Carolyn Anderson']",200,"['HH 301']","Contemp Native Am","",242,"False","False","B",1,"C",20061,"['MWF 1045-1140']","Contemporary Native American Issues","Research",2006,18
"895",53602,1,1304,"['SOAN']","Approaching the world as a global village, the course will focus on the development of the world as an interdependent entity, the relationship between the developed and developing world, alternative explanations for planned social change and new institutions for this international world. Some global challenges such as the information revolution, population, the status of women and migration will be analyzed to illustrate this interdependence. Offered Fall Semester.","",NA,NA,NA,"['Grant P. Arndt']",200,"['CHM 239']","Global Interdepend","",262,"False","False","A",1,"C",20061,"['MWF 1150-1245PM']","Global Interdependence","Research",2006,27
"896",53603,1,1304,"['SOAN']","Approaching the world as a global village, the course will focus on the development of the world as an interdependent entity, the relationship between the developed and developing world, alternative explanations for planned social change and new institutions for this international world. Some global challenges such as the information revolution, population, the status of women and migration will be analyzed to illustrate this interdependence. Offered Fall Semester.","",NA,NA,NA,"['Grant P. Arndt']",200,"['SC 129']","Global Interdepend","",262,"False","False","B",1,"C",20061,"['MWF 0200-0255PM']","Global Interdependence","Research",2006,18
"897",53604,1,1306,"['SOAN']","Students explore the continuing significance of color, class and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered Fall Semester.","",NA,NA,NA,"['Bruce Nordstrom-Loeb']",200,"['HH 317']","Race/Class-Am Culture","",264,"False","False","A",1,"C",20061,"['MWF 1150-1245PM']","Race and Class in American Culture","Research",2006,28
"898",53606,1,1306,"['SOAN']","Students explore the continuing significance of color, class and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered Fall Semester.","",NA,NA,NA,"['Bruce Nordstrom-Loeb']",200,"['HH 317']","Race/Class-Am Culture","",264,"False","False","B",1,"C",20061,"['MWF 1255-0150PM']","Race and Class in American Culture","Research",2006,30
"900",53663,1,154,"['BIO']","Independent Study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its website.","",NA,NA,NA,"['Charles Jr. Umbanhowar']",200,"","IS/Mongol Fire Climate","",298,"False","False","A",1,"O",20061,"","Independent Study","Research",2006,1
