"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"860",75148,1,1391,"['THEAT']","Examines theatrical activities, from theatre's origins to 1700, from three interrelated perspectives: 1) theatre as social history; 2) theatre as dramatic literature; and 3) theatre as performance (the result of creative decisions made by playwrights, actors, directors, and designers). Prerequisite: Theatre 110 or 180 or permission of instructor. Next offered: fall 2010-11 and then spring semester 2012-13 and fall semester 2013-14.","['ALS-L', 'HWC']",NA,"",NA,"['Jeanne I. Willcoxon']",200,"['TB 227', 'TB 227']","Hist Theater-To 1700","",270,"False","Prerequisite: Theatre 110 or 180 or permission of instructor. Next offered: fall 2010-11 and then spring semester 2012-13 and fall semester 2013-14.","",1,"C",20101,"['T 1145-0110PM', 'Th 1245-0205PM']","History of Theatre up to 1700","Research",2010,25
"861",75150,1,594,"['HIST']","Students examine seminal events, institutions, and doctrines of the Revolutionary and Napoleonic eras, with special attention to the 18th-century background to the Revolution, its impact on Europe in the 19th century, and its legacies in the modern world. Using primary and secondary sources, students explore the drama of the period and consider the variety of historical approaches to, and interpretations of, the Revolution. Foreign Language Across the Curriculum course available in French. Offered periodically.","['HWC']",NA,"",NA,"['Dolores Peters']",200,"['HH 501', 'HH 501']","French Revol/Napoleon","",227,"False","False","",1,"O",20101,"['T 0935-1100', 'Th 0930-1050']","French Revolution and Napoleon.","Research",2010,29
"862",75152,1,603,"['HIST']","This course explores topics in non-Western history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. The most recently offered topic: ""Environmental History of Latin America."" Primarily for history majors; others by permission of instructor. Offered periodically.","['WRI']",NA,"",NA,"['Jeane DeLaney']",200,"['HH 514', 'HH 514']","Sem: Envir Hist Latin Ame","Especially for sophomore History majors, but others may also register.",240,"False","False","",1,"C",20101,"['T 0120-0245PM', 'Th 0215-0335PM']","Major Seminar: Non-Western History","Seminar",2010,15
"863",75153,1,608,"['ASIAN', 'HIST']","This course studies Chinese civilization from its beginnings to the end of the 19th century, providing an overview of traditional Chinese thought, culture, institutions, and society. Students examine the development of philosophy and religion, achievements in art and literature, and social and economic change. This course also considers foreign conquest dynasties, Chinese expansion into Inner Asia, and China's relations with the West. Foreign Language Across the Curriculum course available in Chinese for students at the third-year level in the language. Offered most years.","['MCG']",NA,"",NA,"['Robert Entenmann']",200,"['HH 317']","Chinese Civilization","",250,"False","False","",1,"O",20101,"['MWF 0800-0855']","","Research",2010,13
"865",75155,1,611,"['ASIAN', 'HIST']","This survey of modern Japan from 1800 to the present examines the political transformation of the Meiji Restoration, the industrial revolution and social and cultural change, the rise and fall of party government, militarism and Japanese expansionism in World War II, the American occupation, and postwar social, political, economic, and cultural developments. Offered most years.","['MCG']",NA,"",NA,"['Robert Entenmann']",200,"['HH 317', 'HH 317']","Modern Japan","",253,"False","False","",1,"O",20101,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2010,9
"866",75157,1,629,"['HIST']","This seminar covers the emergence and development of Roman civilization from the founding of Rome to the end of the Western Empire. Students explore such topics as the Greek and Etruscan legacy, evolution from republic to autocracy, the Augustan Age, Pax Romana, social and intellectual trends, the triumph of Christianity and Rome's final transformation. Prerequisite: History 190 or 204 or permission of instructor. May be repeated if topics are different. Offered periodically.","['WRI']",NA,"",NA,"['Timothy R. Howe']",300,"['HH 515', 'HH 515']","Sem: Julio-Claudian Rome","",303,"False","Prerequisite: History 190 or 204 or permission of instructor. May be repeated if topics are different. Offered periodically.","",1,"C",20101,"['T 0120-0245PM', 'Th 0215-0335PM']","Roman Civilization","Seminar",2010,15
"867",75158,1,964,"['PHIL']","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered each semester.","['HWC']",NA,"",NA,"['Danny Munoz-Hutchinson']",100,"['HH 322']","Making of Modern Mind","Open to sophomore and first-year students only. This course has class year limits.",118,"False","False","C",1,"C",20101,"['MWF 1045-1140']","The Making of the Modern Mind","Research",2010,19
"868",75159,1,969,"['PHIL']","An introduction to Kierkegaard's work and to existentialism, this course emphasizes the aesthetic, ethical, and religious ""stages on life's way."" Existential questions concerning the meaning of human existence, passion and faith, freedom and choice, despair, and the absurd are examined. Offered annually.","['HWC', 'WRI']",NA,"",NA,"['Gordon D. Marino']",200,"['HH 403']","Kierkegaard","",233,"False","False","",1,"C",20101,"['MWF 0200-0255PM']","Kierkegaard and Existentialism","Research",2010,40
"869",75160,1,973,"['PHIL']","This course is a philosophical inquiry into the core commitments of Christian theism in the context of other world religions and naturalism. Central themes include beliefs about the existence and nature of God, the doctrines of the trinity and incarnation, redemption and ritual, human free will and responsibility, revelation and reason, religious experience, the problem of evil, different views of life after death, miracles and historical inquiry, and religious pluralism. Offered annually.","['BTS-T', 'WRI']",NA,"",NA,"['Charles Taliaferro']",200,"['HH 307', 'HH 307']","Philosophical Theology","",241,"False","False","A",1,"C",20101,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2010,51
"870",75161,1,973,"['PHIL']","This course is a philosophical inquiry into the core commitments of Christian theism in the context of other world religions and naturalism. Central themes include beliefs about the existence and nature of God, the doctrines of the trinity and incarnation, redemption and ritual, human free will and responsibility, revelation and reason, religious experience, the problem of evil, different views of life after death, miracles and historical inquiry, and religious pluralism. Offered annually.","['BTS-T', 'WRI']",NA,"",NA,"['Charles Taliaferro']",200,"['HH 307', 'HH 307']","Philosophical Theology","",241,"False","False","B",1,"C",20101,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2010,46
"871",75162,1,975,"['PHIL']","Using examples from the natural sciences, this course examines fundamental concepts of science, including scientific method, the nature of scientific theories and hypotheses, objectivity in data collection and analysis, the use of technology in making observations, confirmation versus falsification, and explanation versus prediction. To illustrate why non-scientists need to understand scientific practice the course also considers controversies such as global warming and intelligent design. Offered annually.","['IST']",NA,"",NA,"['Arthur Cunningham']",200,"['OM 035', 'OM 035']","Philosophy of Science","",244,"False","False","",1,"O",20101,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2010,11
"872",75165,1,987,"['PHIL']","Students explore contemporary approaches to classical issues in theory of knowledge which include the nature and limits of knowledge; theories of justification; conceptions of truth; relativism and skepticism; and the standards of knowledge in the sciences, mathematics, history, ethics and religion. Specific issues discussed vary year to year. May be repeated if topics are different. Prerequisites: two courses in philosophy, one of which must be either 235 or 236 or permission of the department chair. Offered in 2010-11 and alternate years.","['WRI']",NA,"",NA,"['Michael Fuerstein']",300,"['HH 516', 'HH 516']","Sem: Epistemology","Prerequisite: Two courses in Philosophy, one of which must be either 235 or 236. Open to Seniors and Juniors only.",371,"False","Prerequisites: two courses in philosophy, one of which must be either 235 or 236 or permission of the department chair. Offered in 2010-11 and alternate years.","",1,"C",20101,"['T 0120-0245PM', 'Th 0215-0335PM']","Seminar in Epistemology","Research",2010,19
