"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"830",81024,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is open to first-year students or students in certain accredited programs. Open to all students when taught during the summer. Offered each semester. Counts towards American studies major.","['HBS', 'MCD']",NA,"",NA,"['Ryan R. Sheppard']",100,"['HH 302', 'HH 302']","Intro to Sociology","Open to first-year students only.",121,"False","False","D",3,"C",20113,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Sociology","Research",2011,22
"831",81025,1,1306,"['SOAN']","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts towards American studies, ARMS and Hispanic studies majors and ARMS, Africa & the Americas and Hispanic studies concentrations.","['HBS', 'MCD']",NA,"",NA,"['Bruce Nordstrom-Loeb']",200,"['HH 403']","Race/Class-Am Culture","",264,"False","False","",3,"C",20113,"['MWF 0200-0255PM']","Race and Class in American Culture","Research",2011,35
"832",81031,1,24363,"['EDUC']","This introductory course addresses the educational experience in the United States with specific focus on the experience of non-dominant groups within the U.S. Students examine the philosophy, history, politics, and sociology of the U.S. educational system. Topics are addressed through a central text as well as current literature and supplementary readings, highlighting the interaction of schools and communities. Students gain practical experience in an educational setting through a required field experience. In a final project, students develop and express their own philosophy of education based on their particular area of interest. Offered every year.","['MCD']",NA,"",NA,"['Maria L. Kelly', 'Eric McDonald']",200,"['TOH 214']","Foundations in Education","",260,"False","False","",3,"C",20113,"['MWF 1255-0150PM']","","Research",2011,19
"833",81034,1,444,"['ENGL']","Students consider in depth some of Shakespeare's most popular plays and also explore some of the less-frequently studied classics. Students examine a wide range of genres and types of plays, view recorded productions, and attend performances when available. Prerequisites: English 185 plus one additional course of relevant background.","",NA,"",NA,"['Mary E. Trull']",300,"['RML 420']","Shakespeare","",380,"False","Prerequisites: English 185 plus one additional course of relevant background.","",3,"C",20113,"['MWF 1255-0150PM']","","Research",2011,16
"836",81143,1,2355,"['REL']","An examination of the ethics of killing and letting die from the perspective of Christian belief. Possible topics include abortion, suicide, euthanasia, war, capital punishment, global hunger and starvation, and the killing of non-human animals. Special attention to the place of Christian moral views in modern secular or pluralistic societies. Readings from classic and contemporary Christian ethical sources as well as from contemporary secular, moral, legal, and political theory. Prerequisites: BTS-B and BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Edmund Santurri']",200,"['BMC 110']","Chr Ethics: Life/Death","Prerequisite: Completion of BTS-T or permission of instructor. Open only to Seniors and a limited number of Juniors during web registration.",297,"False","Prerequisites: BTS-B and BTS-T or permission of instructor.","A",3,"O",20113,"['MWF 0905-1000']","Christian Ethics, Life and Death","Research",2011,25
"837",81144,1,2355,"['REL']","An examination of the ethics of killing and letting die from the perspective of Christian belief. Possible topics include abortion, suicide, euthanasia, war, capital punishment, global hunger and starvation, and the killing of non-human animals. Special attention to the place of Christian moral views in modern secular or pluralistic societies. Readings from classic and contemporary Christian ethical sources as well as from contemporary secular, moral, legal, and political theory. Prerequisites: BTS-B and BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Edmund Santurri']",200,"['BMC 110']","Chr Ethics: Life/Death","Prerequisite: Completion of BTS-T or permission of instructor. Open only to Seniors and a limited number of Juniors during web registration.",297,"False","Prerequisites: BTS-B and BTS-T or permission of instructor.","B",3,"O",20113,"['MWF 1045-1140']","Christian Ethics, Life and Death","Research",2011,22
"841",81205,1,498,"['WRIT']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Jonathan T. Naito']",100,"['RML 421']","First-Year Writing","",111,"False","False","B",3,"C",20113,"['MWF 0905-1000']","","Research",2011,16
"842",81257,1,1200,"['REL']","Students analyze 16th-century reform movements in light of their theological and historical contexts and their significance for contemporary theology. The course focuses on contributions and lives of the major figures in the Protestant Reformations (e.g., Luther, Calvin, Zwingli) and the Roman Catholic Reform. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Mary E. Anderson']",200,"['BMC 111', 'BMC 111']","Reformation Theology","",214,"False","Prerequisite: BTS-B.","",3,"C",20113,"['T 0800-0925', 'Th 0800-0920']","","Research",2011,25
"843",81428,1,75,"['ART']","Independent Research in studio art prerequisites: four foundation courses and three courses in area of study.\nIndependent Research in art history prerequisites: three courses in area of study.","",NA,"",NA,"['John Saurer']",300,"","IR/Art Apprenticeship 3","",398,"False","False","A",3,"C",20113,"","Independent Research: Art History","Research",2011,5
"846",81548,1,1135,"['ENVST']","Analysis of environmental policy includes the politics of agenda setting, policy selection and program implementation, and the effects of policy outcomes. Offered annually. Counts towards American studies major.","['HBS']",NA,"",NA,"['Maria D. Kim']",200,"['RNS 208', 'RNS 208']","Environmental Politics","",276,"False","False","",3,"O",20113,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2011,22
"851",82234,1,59,"['ART']","This course examines architectural monuments and their symbolic forms combined with evidence of earthly and divine concepts. From cave dwellings to geodesic domes, from Eastern to Western systems, students review sacred and profane structures from a variety of cultures. Each student investigates a living reality of space, function, and form found in human-built environments. Offered periodically.","['ALS-A']",NA,"",NA,"['Karil J. Kucera']",200,"['DC 305']","World Architecture","",261,"False","False","",3,"C",20113,"['MWF 1255-0150PM']","History of World Architecture","Research",2011,31
"852",82235,1,63,"['ART']","This course serves as an introductory survey of the diverse arts and cultures of sub-Saharan Africa. Students investigate material culture in its original context to understand the social roles that art plays in many aspects of life. Students also learn to identify and discuss styles, materials, techniques, and the roles of artists. Special topics considered may include: contemporary versus historical art in Africa, notions of ""authenticity"" and tourist art, cultural heritage and repatriation of art works, and the politics and history of museum display. Offered periodically. Counts towards Africa & the Americas concentration.","['ALS-A', 'MCG', 'WRI']",NA,"",NA,"['Christopher Tradowsky']",200,"['DC 204']","African Art History","",269,"False","False","",3,"C",20113,"['MWF 0200-0255PM']","","Research",2011,19
"853",82426,1,1310,"['SOAN']","This course provides a social science understanding of the ""contemporary American family"" and analysis of marriage and family issues from a cross-cultural perspective. Students discuss issues of dating and mate selection, marital and parent-child relationships over the family life cycle, gender issues, work and family roles, and problem-related issues affecting families (divorce, violence and death) caused by rapid changes in society. Offered annually in the fall or spring semester. Counts towards American studies major and family studies concentration.","['HBS', 'MCD']",NA,"",NA,"['Ryan R. Sheppard']",200,"['HH 317', 'HH 317']","Marriage & the Family","",260,"False","False","",3,"C",20113,"['T 0800-0925', 'Th 0800-0920']","Marriage and the Family","Research",2011,31
