"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"892",79955,1,733,"['MATH']","This course covers methods and applications of integration, geometric and Taylor series, and introduces partial derivatives and double integrals. Prerequisite: Mathematics 120 or equivalent, or mathematics placement recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered each semester.","['AQR']",NA,"",NA,"['Zajj Daugherty']",100,"['TOH 186']","Calculus II","",126,"False","Prerequisite: Mathematics 120 or equivalent, or mathematics placement recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered each semester.","D",3,"C",20103,"['MWF 1045-1140']","","Research",2010,23
"893",79956,1,21523,"['SOAN']","This course takes as its focus the everyday life of men, women, and children in sub-Saharan Africa. Through looking at analytical texts surrounding their experiences, this course will challenge popular images of African crises and international interventions. How are issues as diverse as conflict, poverty, hunger, disease, disablement, migration, reproduction and sexuality lived through the day-to-day experiences of individuals? How do gender, age, class, and ethnicity stratify the forms suffering take? And how do local responses, popular representations, and global political decision-making reflect, contest, and reinforce particular hierarchies of power?","['MCG']",NA,"",NA,"['Susi K. Keefe']",200,"['TOH 114', 'TOH 114']","Top: Life/Death in Africa","",299,"False","False","",3,"O",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","Top: Life & Death in Africa","Research",2010,12
"895",79977,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Prerequisite: Psychology 125. Offered each semester.","['HBS']",NA,"",NA,"['Deborah Anderson']",200,"['RNS 210', 'RNS 210']","Psychopathology","",247,"False","Prerequisite: Psychology 125. Offered each semester.","A",3,"C",20103,"['T 0935-1100', 'Th 0930-1050']","","Research",2010,25
"898",79997,1,1198,"['REL']","This course offers an overview of the development of Christian thought and practice in the ancient, medieval and modern periods and analyzes the way Christian beliefs have evolved in response to changing historical situations. Special consideration is given to how different theological perspectives have influenced the activities of religious communities and lives of notable individuals. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Mary E. Anderson']",200,"['BMC 111', 'BMC 111']","Chr Theol in History","",212,"False","Prerequisite: BTS-B.","",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","Christian Theology in Historical Context","Research",2010,30
"900",80040,1,1395,"['THEAT']","Prerequisite: at least three previous courses in department.","",NA,"",NA,"['Dona W. Freeman']",200,"","IS/Acting for Film","",298,"False","Prerequisite: at least three previous courses in department.","A",3,"C",20103,"","Independent Study","Research",2010,1
"903",80049,1,1309,"['SOAN']","Hunters and gatherers, herders and agriculturalists who have developed successful strategies for utilizing natural resources while maintaining ecological balance are in danger of losing their ways of life. Deforestation, dams, pollution, global warming, desert expansion, and population pressure -- the products of globalization and economic development -- are threatening the loss of invaluable cultural knowledge as well as sustainable adaptations. Students explore humans and the environment and the survival of indigenous peoples. Offered every other year in the spring semester.","['HBS', 'MCG']",NA,"",NA,"['Carolyn Anderson']",200,"['HH 302']","Indigenous Peoples","",249,"False","False","A",3,"C",20103,"['MWF 1150-1245PM']","","Research",2010,17
"904",80082,1,451,"['ENGL']","","['WRI']",NA,"",NA,"['Jenny Dunning']",300,"","IR/Writing a Novel","",398,"False","False","A",3,"C",20103,"","Independent Research","Research",2010,1
"905",80083,1,847,"['MUSIC']","","",NA,"",NA,"['David Hagedorn']",200,"","IS/Jazz Pedagogy/Perform","",298,"False","False","A",3,"C",20103,"","Independent Study","Research",2010,1
"906",80096,1,1276,"['RUSSN']","","",NA,"",NA,"['Irina Walter']",200,"","IS/Russ Culture & Civ","",298,"False","False","A",3,"C",20103,"","Independent Study","Research",2010,1
"907",80097,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['John Saurer']",200,"","IS/Advanced Printmaking","",298,"False","False","A",3,"C",20103,"","Independent Study","Research",2010,1
"908",80098,1,223,"['CHEM']","","",NA,"",NA,"['Jeffrey J. Schwinefus']",300,"","IR/RNA ND Simulations","",398,"False","False","A",3,"C",20103,"","Independent Research","Research",2010,1
"909",80109,1,971,"['PHIL']","This course examines the development of Western philosophy in the 17th and 18th centuries. Students explore the historical foundations of central issues in metaphysics and epistemology in the works of such thinkers as Descartes, Pascal, Hobbes, Spinoza, Leibniz, Locke, Berkeley, Hume, and Kant. Topics may include conceptions of God, freedom, knowledge and skepticism, the nature of ideas, and the foundations of modern science. Prerequisite: one course in philosophy or consent of instructor. Offered annually.","['HWC', 'WRI']",NA,"",NA,"['Danny Munoz-Hutchinson']",200,"['HH 516']","Modern Philosophy","",236,"False","Prerequisite: one course in philosophy or consent of instructor. Offered annually.","A",3,"C",20103,"['MWF 0200-0255PM']","History of Modern Philosophy","Research",2010,19
"910",80145,1,738,"['MATH']","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","",NA,"",NA,"['Steven McKelvey']",200,"['RNS 203']","Multivariable Calc","",226,"False","Prerequisites: Mathematics 126 or 128, and 220. Offered each semester.","C",3,"C",20103,"['MWF 1045-1140']","Multivariable Calculus","Research",2010,26
"911",80150,1,277,"['ECON']","","",NA,"",NA,"['Anthony Becker']",200,"","IS/Applied Econometrics","",298,"False","False","A",3,"O",20103,"","Independent Study","Research",2010,1
"912",80151,1,1101,"['PHYS']","","",NA,"",NA,"['Jason J. Engbrecht']",300,"","IR/Robotics","",398,"False","False","A",3,"O",20103,"","Independent Research","Research",2010,1
"913",80152,1,523,"['GERM']","","",NA,"",NA,"['Karl Fink']",200,"","IS/German Economy","",298,"False","False","A",3,"O",20103,"","Independent Study","Research",2010,1
"914",80153,1,642,"['HIST']","","['WRI']",NA,"",NA,"['Steven C. Hahn']",300,"","IR/French/Indian War","",398,"False","False","A",3,"O",20103,"","Independent Research","Research",2010,1
"915",80154,1,1316,"['SOAN']","","",NA,"",NA,"['Carolyn Anderson']",200,"","IS/Female Communication","",298,"False","False","A",3,"O",20103,"","Independent Study","Research",2010,1
"916",80155,1,434,"['ENGL']","","['WRI']",NA,"",NA,"['Kaethe Schwehn']",200,"","IS/Memoirs","",298,"False","False","A",3,"O",20103,"","Independent Study","Research",2010,2
"917",80161,1,1068,"['ESTH']","Research","['WRI']",NA,"",NA,"['Cynthia Book']",300,"","IR/Sport Massage","",398,"False","False","A",3,"O",20103,"","Independent Research","Research",2010,1
"918",80162,1,993,"['PHIL']","Prerequisite: one level III course in philosophy.","",NA,"",NA,"['Charles Taliaferro']",300,"","IR/Phil of Rock Music","",398,"False","Prerequisite: one level III course in philosophy.","A",3,"O",20103,"","Independent Research","Research",2010,1
"919",80163,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Kathryne Fisher']",200,"","IS/Mixed Media Sculpture","",298,"False","False","B",3,"O",20103,"","Independent Study","Research",2010,1
"920",80164,1,767,"['MATH']","","",NA,"",NA,"['Kristina Garrett']",300,"","IR/Convex Polytopes","",398,"False","False","A",3,"O",20103,"","Independent Research","Research",2010,2
