"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"952",104360,1,239,"['CHIN']","Second semester of the two elementary courses, designed for those who have completed CHIN 111 or with equivalent backgrounds. It aims to further develop basic Mandarin skills, such as speaking, listening, reading, writing, and knowledge of Chinese culture and society. Students should achieve the Novice High to Intermediate Low level on the ACTFL proficiency scale, identifying about 300 characters upon completion of this course. Class meets four times weekly. Prerequisite: CHIN 111 or placement.","",239,"",NA,"['Ying Zhou']",100,"['TOH 314']","Beginning Chinese II","Students in Chinese 112 must also register for Chinese 112 lab.",112,"False","Prerequisite: CHIN 111 or placement.","",1,"O",20151,"['MWF 0200-0255PM']","","Research",2015,9
"954",104406,1,986,"['PHIL']","","['WRI']",NA,"",NA,"['Charles Taliaferro']",200,"","IS/Ethics in Bio-Research","",298,"False","False","B",1,"O",20151,"","Independent Study","Research",2015,1
"956",104507,1,187,"['CHEM']","This course provides a study of chemical stoichiometry and equilibrium at a level and pace appropriate to students with little or no background in chemistry. The combination of this course and CHEM 123 (offered during Interim) provides coverage of topics equivalent to those in CHEM 125. Students planning to continue in chemistry should consider concurrent registration in MATH 119 or MATH 120. Students attend three classes and one three-hour laboratory per week. Offered annually in the fall semester.","['SED']",187,"",NA,"['Adam Dittmer']",100,"['HH 501']","General Chemistry","Students registering for Chem 121 must also register for one Chem 121 lab. Intended for potential bio and chem majors.",121,"False","False","C",1,"O",20151,"['MWF 1150-1245PM']","","Research",2015,36
"961",104660,1,731,"['MATH']","This course introduces differential and integral calculus of functions of a single real variable, including trigonometric, exponential, and logarithmic functions. Derivatives, integrals, and differential equations are explored graphically, symbolically, and numerically. Applications of these topics are emphasized throughout the course. Offered each semester. Prerequisite: mathematics placement recommendation.","['AQR']",NA,"",NA,"['Hwayeon Ryu']",100,"['RNS 204']","Calculus I","",120,"False","Prerequisite: mathematics placement recommendation.","E",1,"C",20151,"['MWF 0905-1000']","","Research",2015,24
"967",104674,1,75,"['ART']","Prerequisites: (for studio art) four foundation courses and three courses in area of study.\nPrerequisites: (for art history) three courses in area of study.","['WRI']",NA,"",NA,"['Michon Weeks']",300,"","IR/Exploration Medical Illustration","",398,"False","Prerequisites: (for studio art) four foundation courses and three courses in area of study.\nPrerequisites: (for art history) three courses in area of study.","C",1,"O",20151,"","Independent Research","Research",2015,1
"968",104675,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","",NA,"",NA,"['Anne Walter']",200,"","IS/Cancer Biology","",298,"False","False","D",1,"O",20151,"","Independent Study","Research",2015,1
"969",104676,1,223,"['CHEM']","","",NA,"",NA,"['Robert Hanson']",300,"","IR/Computational Mat Sci","",398,"False","False","A",1,"O",20151,"","Independent Research","Research",2015,1
"970",104677,1,345,"['EDUC']","","['WRI']",NA,"",NA,"['Elizabeth A. Leer']",300,"","IR/Teacher PD Research","",398,"False","False","A",1,"O",20151,"","Independent Research","Research",2015,1
"971",104678,1,993,"['PHIL']","Prerequisite: one level III course in philosophy.","['WRI']",NA,"",NA,"['Jason Marsh']",300,"","IR/Advanced Bioethics","",398,"False","Prerequisite: one level III course in philosophy.","C",1,"O",20151,"","Independent Research","Research",2015,1
"972",104679,1,1395,"['THEAT']","Prerequisite: at least three previous courses in department.","",NA,"",NA,"['Brian Bjorklund']",200,"","IS/Technology in Live Performance","",298,"False","Prerequisite: at least three previous courses in department.","B",1,"O",20151,"","Independent Study","Research",2015,1
"973",104690,1,1395,"['THEAT']","Prerequisite: at least three previous courses in department.","",NA,"",NA,"['Jeanne I. Willcoxon']",200,"","IS/Feminist Theater","",298,"False","Prerequisite: at least three previous courses in department.","C",1,"O",20151,"","Independent Study","Research",2015,1
"974",104723,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Offered each semester. Depending on course topic, may count toward the neuroscience concentration. Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","",NA,"",NA,"['Jeremy Loebach']",300,"","IR/Cross-Cult. Cochlear Impl Rehab","",398,"False","Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","C",1,"O",20151,"","Independent Research","Research",2015,1
"976",104752,1,223,"['CHEM']","","",NA,"",NA,"['Daniel A. Everson']",300,"","IR/Organic Solar Cells I","",398,"False","False","B",1,"O",20151,"","Independent Research","Research",2015,1
"979",104758,1,1257,"['REL']","","",NA,"",NA,"['Gregory A. Walter']",300,"","IR/V Balthasar Hope/Knowl","",398,"False","False","B",1,"O",20151,"","Independent Research","Research",2015,1
"980",104768,1,205,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",200,"","IS/Ni-Catalyzed Coupling","",298,"False","False","A",1,"O",20151,"","Independent Study","Research",2015,1
"981",104769,1,205,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",200,"","IS/Pd-Catalyzed Coupling","",298,"False","False","B",1,"O",20151,"","Independent Study","Research",2015,1
"982",104770,1,1091,"['PHYS']","","['WRI']",NA,"",NA,"['Jason J. Engbrecht']",200,"","IS/Spectrophotometer Manual","",298,"False","False","A",1,"O",20151,"","Independent Study","Research",2015,1
"983",104771,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","['WRI']",NA,"",NA,"['Emily Mohl']",300,"","IR/Plant Tolerance","",398,"False","False","A",1,"O",20151,"","Independent Research","Research",2015,1
"984",104772,1,223,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",300,"","IR/Pd Catalysis","",398,"False","False","C",1,"O",20151,"","Independent Research","Research",2015,1
"985",104783,1,69,"['ART']","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","",NA,"",NA,"['Mary Griep']",200,"","IS/Fiber Art and Feminism","",298,"False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","D",1,"O",20151,"","Independent Study","Research",2015,1
"986",104784,1,1395,"['THEAT']","Prerequisite: at least three previous courses in department.","['WRI']",NA,"",NA,"['William Sonnega']",200,"","IS/Writers at Play","",298,"False","Prerequisite: at least three previous courses in department.","D",1,"O",20151,"","Independent Study","Research",2015,1
