"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"899",97242,1,27944,"['REL']","Within the contemporary context, humanity's place within Earth's ecological system is fraught with ethical challenges. This course examines the Christian ethical tradition as a means to identify ethical resources for addressing ecological problems as well as reflect on how nature itself challenges ethical reflection. Students will investigate particular moral issues relating to sustainability and ecological concerns. The course will cover why and how God calls Christians to tend and sustain creation. Prerequisite: BTS-T. Counts toward religion and environmental studies majors. Offered annually.","['EIN', 'WRI']",NA,"",NA,"['Staff']",200,"","Chr Ethics/Ecol Justice","Prerequisite: Completion of BTS-T or permission of the instructor. Open only to rising Seniors and Juniors during web registration. This course has been canceled.",278,"False","Prerequisite: BTS-T. Counts toward religion and environmental studies majors. Offered annually.","A",1,"X",20141,"['T 0935-1100', 'Th 0930-1050']","Christian Ethics and Ecological Justice","Research",2014,0
"900",97243,1,27944,"['REL']","Within the contemporary context, humanity's place within Earth's ecological system is fraught with ethical challenges. This course examines the Christian ethical tradition as a means to identify ethical resources for addressing ecological problems as well as reflect on how nature itself challenges ethical reflection. Students will investigate particular moral issues relating to sustainability and ecological concerns. The course will cover why and how God calls Christians to tend and sustain creation. Prerequisite: BTS-T. Counts toward religion and environmental studies majors. Offered annually.","['EIN', 'WRI']",NA,"",NA,"['Peder J. Jothen']",200,"['OM 310', 'OM 310']","Chr Ethics/Ecol Justice","Prerequisite: Completion of BTS-T or permission of the instructor. Open only to rising Seniors and Juniors during web registration.",278,"False","Prerequisite: BTS-T. Counts toward religion and environmental studies majors. Offered annually.","B",1,"O",20141,"['T 0120-0245PM', 'Th 0215-0335PM']","Christian Ethics and Ecological Justice","Research",2014,10
"901",97248,1,1272,"['RUSSN']","This course traces the development of Russian literature from its medieval beginnings to the end of the 19th century. Students study a variety of genres including sagas, the novel, the short story and lyric poetry. Major authors to be studied include: Pushkin, Gogol, Turgenev, Dostoevsky and Tolstoy. Taught in English. Offered in alternate years.","['ALS-L', 'WRI']",NA,"",NA,"['Marc Robinson']",200,"['TOH 314']","Intro Russ Lit I-Tr","",261,"False","False","",1,"C",20141,"['MWF 1045-1140']","Introduction to Russian Literature","Research",2014,23
"902",97249,1,27945,"['SOAN']","This course explores the relationship between thought and society and examines how ""reality"" and ""truth"" develop from social practices, including the position from which sociology itself speaks. This relation is central to the meaning of sociology and its implicit critique of other disciplines' claims to truth, such as philosophy and the physical sciences. Students examine how sociology challenges the very idea of what knowledge is. It challenges the hypothesis that knowledge is not ultimately a transcendental thing that exists independently of social practice, but it is something produced in and by such practice. Prerequisite: SOAN 291.","",NA,"",NA,"['Ibtesam Al Atiyat']",200,"['HH 514', 'HH 514']","Top: Soc of Knowledge","Open only to sociology/anthropology majors who have completed So/An 291.",296,"False","Prerequisite: SOAN 291.","",1,"O",20141,"['T 0935-1100', 'Th 0930-1050']","","Research",2014,6
"906",97354,1,229,"['CLASS']","For the Greeks and Romans myth was a cultural reality, just as it is for us. Students in this course read the famous tales told by the poets Homer, Hesiod, Aeschylus, Sophocles, Euripides, Vergil, and Ovid, and ponder the deeper truths contained in their works of fiction. The class also explores the use of classical myth in later literature and its manifestations in art, music, and drama from ancient to modern times. Offered annually. Counts towards ancient studies major.","['ALS-L']",NA,"",NA,"['Whitlatch Lisa A.']",200,"['TOH 312', 'TOH 312']","Greek & Roman Myth-Tr","",241,"False","False","",1,"C",20141,"['T 0935-1100', 'Th 0930-1050']","Greek and Roman Myth","Research",2014,30
"907",97378,1,616,"['HIST']","This course surveys women's experience in American life from the colonial period to the present. Students examine the changing economic, social, and legal status of women, society's attitudes toward women, and the growth of feminism. Offered most years. Counts toward American studies major, women's and gender studies major and concentration, and family studies concentration.","['HWC', 'MCD']",NA,"",NA,"['Judy Kutulas']",200,"['HH 501']","Women in America","",272,"False","False","",1,"C",20141,"['MWF 0905-1000']","","Research",2014,35
"908",97381,1,608,"['ASIAN', 'HIST']","This course studies Chinese civilization from its beginnings to the end of the 19th century, providing an overview of traditional Chinese thought, culture, institutions, and society. Students examine the development of philosophy and religion, achievements in art and literature, and social and economic change. This course also considers foreign conquest dynasties, Chinese expansion into Inner Asia, and China's relations with the West. Foreign Language Across the Curriculum course available in Chinese for students at the third-year level in the language. Offered most years.","['MCG']",NA,"",NA,"['Robert Entenmann']",200,"['TOH 114']","Chinese Civilization","",250,"False","False","",1,"O",20141,"['MWF 0200-0255PM']","","Research",2014,16
"910",97394,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and Africa and the Americas, race and ethnic studies, and women's and gender studies concentrations.","['HBS', 'MCG']",NA,"",NA,"['Christopher L. Chiappari']",100,"['OM 140', 'OM 140']","Int/Cult Anthropology","Open to first-year students only.",128,"False","False","B",1,"C",20141,"['T 0800-0925', 'Th 0800-0920']","Introduction to Cultural Anthropology","Research",2014,21
"911",97395,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and Africa and the Americas, race and ethnic studies, and women's and gender studies concentrations.","['HBS', 'MCG']",NA,"",NA,"['Christopher L. Chiappari']",100,"['OM 140', 'OM 140']","Int/Cult Anthropology","Open to first-year students only.",128,"False","False","C",1,"C",20141,"['T 0935-1100', 'Th 0930-1050']","Introduction to Cultural Anthropology","Research",2014,19
"912",97396,1,1312,"['SOAN']","This course examines and analyzes religious beliefs, meanings, rituals, and organizational patterns from empirical and theoretical perspectives. Students are introduced to the sociological study of religion through its foundational thinkers as well as current theoretical approaches and research in the field. Important contemporary issues and debates examined include secularization, conversion, new religions and religious movements, gender and sexuality, and fundamentalism. Offered occasionally in the fall or spring semester.","['HBS']",NA,"",NA,"['Christopher L. Chiappari']",200,"['OM 020', 'OM 020']","Rel, Culture, Society","",265,"False","False","",1,"C",20141,"['T 1145-0110PM', 'Th 1245-0205PM']","Religion, Culture, and Society","Research",2014,21
