"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"943",63934,1,75,"['ART']","Prerequisites: three courses in area of study.","",NA,"",NA,"['Irve Dell']",300,"","IR/Installation Art","",398,"False","Prerequisites: three courses in area of study.","C",3,"O",20073,"","Independent Research: Art History","Research",2007,1
"944",63935,1,75,"['ART']","Prerequisites: three courses in area of study.","",NA,"",NA,"['Matthew Rohn']",300,"","IR/Museums & Culture","",398,"False","Prerequisites: three courses in area of study.","D",3,"O",20073,"","Independent Research: Art History","Research",2007,1
"945",63936,1,175,"['BIO']","Independent Research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the writng of a major research paper and a poster presentation. Independent research requires permission of a supervisor, a secondary faculty reader of the paper, and completion of an independent research form available at the Registrar's Office or its website.","",NA,"",NA,"['Kevin M. Crisp']",300,"","IR/Invertebrate Histology","",398,"False","False","G",3,"O",20073,"","Independent Research","Research",2007,1
"946",63938,1,1068,"['ESTH']","Research","",NA,"",NA,"['Cynthia Book']",300,"","IR/Iron Deficiency","",398,"False","False","A",3,"O",20073,"","Independent Research","Research",2007,1
"948",63952,1,642,"['HIST']","","",NA,"",NA,"['Robert Entenmann']",300,"","IR/Chinese Religion/State","",398,"False","False","A",3,"O",20073,"","Independent Research","Research",2007,1
"949",63953,1,1179,"['PSYCH']","This opportunity to investigate in-depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, and at least three courses in the department and permission of instructor. Psychology 231 is strongly recommended. Offered each semester.","",NA,"",NA,"['Andrew W. Hertel']",200,"","IS/Self-Concept Change","",298,"False","Prerequisite: Psychology 125, and at least three courses in the department and permission of instructor. Psychology 231 is strongly recommended. Offered each semester.","A",3,"O",20073,"","Independent Study","Research",2007,1
"950",63954,1,69,"['ART']","","",NA,"",NA,"['Margaret Ojala']",200,"","IS/Documentary Photog","",298,"False","False","B",3,"O",20073,"","Independent Study","Research",2007,1
"951",63955,1,1480,"['WMNST']","","",NA,"",NA,"['Anne G. Sabo']",300,"","IR/Third Wave Feminism","",398,"False","False","A",3,"O",20073,"","Independent Research","Research",2007,1
"952",63960,1,465,"['ENVST']","","",NA,"",NA,"['Anthony Lott']",200,"","IS/Climate Change Politic","",298,"False","False","A",3,"O",20073,"","Independent Study","Research",2007,1
"953",63961,1,175,"['BIO']","Independent Research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the writng of a major research paper and a poster presentation. Independent research requires permission of a supervisor, a secondary faculty reader of the paper, and completion of an independent research form available at the Registrar's Office or its website.","",NA,"",NA,"['John D. Schade']",300,"","IR/Prairie Biogeochem","",398,"False","False","H",3,"O",20073,"","Independent Research","Research",2007,1
"954",63962,1,175,"['BIO']","Independent Research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the writng of a major research paper and a poster presentation. Independent research requires permission of a supervisor, a secondary faculty reader of the paper, and completion of an independent research form available at the Registrar's Office or its website.","",NA,"",NA,"['Kevin M. Crisp']",300,"","IR/Ischemia in Invert CNS","",398,"False","False","I",3,"O",20073,"","Independent Research","Research",2007,1
"955",63963,1,69,"['ART']","","",NA,"",NA,"['Margaret Ojala']",200,"","IS/Portraiture","",298,"False","False","C",3,"O",20073,"","Independent Study","Research",2007,1
"956",63964,1,1058,"['ESTH']","","",NA,"",NA,"['Cynthia Book']",200,"","IS/Pers Train Exploration","",298,"False","False","B",3,"O",20073,"","Independent Study","Research",2007,1
"957",63965,1,943,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Judith Sateren']",200,"","IS/Cam/Integrated Therapy","",298,"False","False","B",3,"O",20073,"","Independent Study","Research",2007,2
"958",63966,1,1190,"['PSYCH']","Students have the opportunity to work in-depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","",NA,"",NA,"['Gary M. Muir']",300,"","IR/Spatial Cognition 3","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","B",3,"O",20073,"","Independent Research","Research",2007,1
"959",63975,1,175,"['BIO']","Independent Research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the writng of a major research paper and a poster presentation. Independent research requires permission of a supervisor, a secondary faculty reader of the paper, and completion of an independent research form available at the Registrar's Office or its website.","",NA,"",NA,"['Charles Jr. Umbanhowar']",300,"","IR/Lake Core Analysis","",398,"False","False","J",3,"O",20073,"","Independent Research","Research",2007,1
"960",63976,1,1179,"['PSYCH']","This opportunity to investigate in-depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, and at least three courses in the department and permission of instructor. Psychology 231 is strongly recommended. Offered each semester.","",NA,"",NA,"['Deborah Anderson']",200,"","IS/Women and Addiction","",298,"False","Prerequisite: Psychology 125, and at least three courses in the department and permission of instructor. Psychology 231 is strongly recommended. Offered each semester.","B",3,"O",20073,"","Independent Study","Research",2007,1
"961",63999,1,223,"['CHEM']","","",NA,"",NA,"['Mary Walczak']",300,"","IR/Water Analysis Methods","",398,"False","False","A",3,"O",20073,"","Independent Research","Research",2007,1
"963",64021,1,1190,"['PSYCH']","Students have the opportunity to work in-depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","",NA,"",NA,"['Clark Ohnesorge']",300,"","IR/Perception of Gender","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","C",3,"O",20073,"","Independent Research","Research",2007,1
"964",64023,1,1190,"['PSYCH']","Students have the opportunity to work in-depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","",NA,"",NA,"['Gary M. Muir']",300,"","IR/Spatial Learning/Aging","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","D",3,"O",20073,"","Independent Research","Research",2007,1
"965",64029,1,223,"['CHEM']","","",NA,"",NA,"['Douglas J. Beussman']",300,"","IR/Maldi-Top Proteomics","",398,"False","False","B",3,"O",20073,"","Independent Research","Research",2007,1
"966",64033,1,1190,"['PSYCH']","Students have the opportunity to work in-depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","",NA,"",NA,"['Dana Gross']",300,"","IR/Art Therapy Explored","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","E",3,"O",20073,"","Independent Research","Research",2007,1
"967",64040,1,920,"['NEURO']","","",NA,"",NA,"['Shelly D. Dickinson']",300,"","IR/Adolescence & Alcohol","",398,"False","False","A",3,"O",20073,"","","Research",2007,1
